lat,long,elev,timediff
399953116,-794458751,4569,0:41:35.560000
399953116,-794458751,4569,0:41:35.670000
399953116,-794458751,4569,0:41:35.760000
399953116,-794458751,4569,0:41:35.870000
399953116,-794458751,4569,0:41:35.970000
399953116,-794458751,4569,0:41:36.070000
399953116,-794458751,4569,0:41:36.170000
399953116,-794458751,4569,0:41:36.270000
399953116,-794458751,4569,0:41:36.370000
399953088,-794458888,4573,0:41:36.470000
399953076,-794458917,4573,0:41:36.570000
399953062,-794458947,4573,0:41:36.670000
399953048,-794458977,4574,0:41:36.770000
399953030,-794459008,4574,0:41:36.870000
399953014,-794459038,4575,0:41:36.970000
399952991,-794459069,4575,0:41:37.070000
399952970,-794459105,4575,0:41:37.170000
399952944,-794459136,4575,0:41:37.270000
399952920,-794459175,4575,0:41:37.370000
399952871,-794459247,4580,0:41:37.470000
399952843,-794459283,4581,0:41:37.570000
399952812,-794459317,4581,0:41:37.670000
399952780,-794459354,4581,0:41:37.760000
399952749,-794459390,4581,0:41:37.860000
399952713,-794459422,4581,0:41:37.960000
399952674,-794459457,4582,0:41:38.060000
399952635,-794459485,4582,0:41:38.170000
399952594,-794459512,4582,0:41:38.260000
399952549,-794459539,4582,0:41:38.360000
399952513,-794459601,4586,0:41:38.460000
399952464,-794459628,4586,0:41:38.560000
399952419,-794459650,4586,0:41:38.660000
399952371,-794459667,4586,0:41:38.760000
399952321,-794459688,4585,0:41:38.860000
399952271,-794459704,4585,0:41:38.960000
399952224,-794459713,4585,0:41:39.060000
399952172,-794459727,4584,0:41:39.160000
399952120,-794459740,4584,0:41:39.260000
399952071,-794459746,4583,0:41:39.360000
399952002,-794459764,4588,0:41:39.460000
399951942,-794459764,4588,0:41:39.560000
399951890,-794459769,4587,0:41:39.660000
399951840,-794459773,4587,0:41:39.760000
399951787,-794459771,4587,0:41:39.860000
399951733,-794459775,4587,0:41:39.950000
399951681,-794459773,4586,0:41:40.050000
399951628,-794459766,4586,0:41:40.150000
399951571,-794459766,4585,0:41:40.250000
399951516,-794459761,4585,0:41:40.360000
399951457,-794459758,4592,0:41:40.450000
399951402,-794459746,4591,0:41:40.550000
399951344,-794459735,4592,0:41:40.650000
399951290,-794459724,4591,0:41:40.750000
399951237,-794459709,4591,0:41:40.850000
399951184,-794459695,4591,0:41:40.950000
399951130,-794459679,4590,0:41:41.050000
399951079,-794459665,4590,0:41:41.150000
399951026,-794459650,4590,0:41:41.250000
399950973,-794459634,4590,0:41:41.350000
399950923,-794459628,4594,0:41:41.450000
399950876,-794459607,4593,0:41:41.550000
399950825,-794459594,4593,0:41:41.650000
399950777,-794459583,4593,0:41:41.750000
399950728,-794459570,4593,0:41:41.850000
399950683,-794459557,4592,0:41:41.950000
399950639,-794459543,4591,0:41:42.050000
399950594,-794459534,4591,0:41:42.150000
399950548,-794459517,4590,0:41:42.250000
399950507,-794459506,4590,0:41:42.350000
399950470,-794459507,4591,0:41:42.450000
399950427,-794459492,4592,0:41:42.550000
399950390,-794459482,4591,0:41:42.650000
399950349,-794459471,4591,0:41:42.750000
399950308,-794459460,4591,0:41:42.850000
399950269,-794459452,4591,0:41:42.950000
399950232,-794459438,4591,0:41:43.050000
399950199,-794459429,4591,0:41:43.150000
399950163,-794459419,4590,0:41:43.250000
399950130,-794459408,4590,0:41:43.350000
399950104,-794459411,4591,0:41:43.450000
399950074,-794459400,4592,0:41:43.550000
399950043,-794459393,4592,0:41:43.650000
399950010,-794459384,4591,0:41:43.760000
399949980,-794459376,4591,0:41:43.850000
399949949,-794459369,4591,0:41:43.950000
399949917,-794459357,4591,0:41:44.050000
399949885,-794459347,4591,0:41:44.150000
399949854,-794459329,4591,0:41:44.250000
399949820,-794459312,4591,0:41:44.350000
399949782,-794459288,4593,0:41:44.450000
399949753,-794459270,4592,0:41:44.550000
399949723,-794459244,4593,0:41:44.650000
399949699,-794459220,4591,0:41:44.750000
399949667,-794459189,4592,0:41:44.850000
399949637,-794459159,4592,0:41:44.950000
399949608,-794459131,4592,0:41:45.050000
399949583,-794459092,4593,0:41:45.150000
399949583,-794459092,4593,0:41:45.250000
399949565,-794459057,4593,0:41:45.350000
399949543,-794459019,4593,0:41:45.450000
399949536,-794458976,4596,0:41:45.550000
399949521,-794458932,4594,0:41:45.650000
399949509,-794458888,4595,0:41:45.750000
399949492,-794458844,4594,0:41:45.850000
399949482,-794458797,4594,0:41:45.950000
399949470,-794458746,4595,0:41:46.050000
399949465,-794458698,4595,0:41:46.150000
399949458,-794458651,4596,0:41:46.160000
399949455,-794458599,4595,0:41:46.260000
399949455,-794458553,4596,0:41:46.360000
399949449,-794458499,4597,0:41:46.460000
399949462,-794458444,4597,0:41:46.560000
399949469,-794458392,4597,0:41:46.660000
399949481,-794458346,4596,0:41:46.760000
399949487,-794458290,4597,0:41:46.860000
399949495,-794458242,4597,0:41:46.960000
399949511,-794458202,4597,0:41:47.060000
399949525,-794458158,4597,0:41:47.160000
399949549,-794458119,4596,0:41:47.260000
399949568,-794458081,4596,0:41:47.360000
399949571,-794458020,4597,0:41:47.480000
399949594,-794457980,4597,0:41:47.560000
399949619,-794457935,4598,0:41:47.660000
399949645,-794457903,4597,0:41:47.770000
399949666,-794457862,4598,0:41:47.860000
399949691,-794457821,4598,0:41:47.960000
399949717,-794457786,4598,0:41:48.060000
399949740,-794457753,4598,0:41:48.160000
399949763,-794457716,4599,0:41:48.250000
399949789,-794457690,4598,0:41:48.360000
399949811,-794457639,4600,0:41:48.460000
399949842,-794457613,4601,0:41:48.560000
399949872,-794457584,4600,0:41:48.660000
399949904,-794457557,4600,0:41:48.760000
399949930,-794457532,4600,0:41:48.860000
399949963,-794457510,4601,0:41:48.960000
399949992,-794457486,4601,0:41:49.060000
399950025,-794457467,4601,0:41:49.160000
399950057,-794457446,4600,0:41:49.260000
399950089,-794457418,4601,0:41:49.360000
399950123,-794457378,4603,0:41:49.460000
399950158,-794457370,4603,0:41:49.560000
399950188,-794457357,4603,0:41:49.660000
399950220,-794457348,4603,0:41:49.760000
399950254,-794457338,4603,0:41:49.860000
399950284,-794457335,4602,0:41:49.960000
399950319,-794457328,4602,0:41:50.060000
399950349,-794457330,4602,0:41:50.160000
399950377,-794457329,4602,0:41:50.260000
399950410,-794457333,4601,0:41:50.360000
399950450,-794457336,4602,0:41:50.460000
399950483,-794457345,4602,0:41:50.560000
399950514,-794457346,4602,0:41:50.660000
399950553,-794457349,4603,0:41:50.760000
399950578,-794457358,4603,0:41:50.860000
399950605,-794457377,4604,0:41:50.960000
399950635,-794457392,4604,0:41:51.060000
399950662,-794457406,4604,0:41:51.160000
399950679,-794457424,4604,0:41:51.260000
399950696,-794457444,4603,0:41:51.360000
399950722,-794457444,4605,0:41:51.460000
399950741,-794457468,4605,0:41:51.560000
399950759,-794457486,4605,0:41:51.660000
399950780,-794457500,4606,0:41:51.760000
399950789,-794457513,4606,0:41:51.860000
399950796,-794457527,4606,0:41:51.960000
399950808,-794457534,4607,0:41:52.060000
399950814,-794457546,4607,0:41:52.160000
399950819,-794457552,4607,0:41:52.260000
399950825,-794457555,4607,0:41:52.350000
399950838,-794457560,4607,0:41:52.460000
399950838,-794457564,4607,0:41:52.570000
399950846,-794457568,4607,0:41:52.670000
399950845,-794457569,4607,0:41:52.770000
399950844,-794457567,4607,0:41:52.870000
399950844,-794457567,4607,0:41:52.970000
399950842,-794457566,4607,0:41:53.060000
399950840,-794457564,4607,0:41:53.170000
399950841,-794457565,4607,0:41:53.270000
399950841,-794457565,4607,0:41:53.370000
399950848,-794457580,4605,0:41:53.470000
399950843,-794457575,4604,0:41:53.580000
399950843,-794457575,4605,0:41:53.670000
399950842,-794457576,4605,0:41:53.770000
399950844,-794457575,4605,0:41:53.920000
399950844,-794457575,4604,0:41:53.970000
399950844,-794457575,4605,0:41:54.070000
399950844,-794457576,4605,0:41:54.170000
399950845,-794457575,4605,0:41:54.270000
399950843,-794457575,4605,0:41:54.370000
399950828,-794457585,4602,0:41:54.470000
399950826,-794457584,4602,0:41:54.570000
399950826,-794457584,4602,0:41:54.670000
399950825,-794457585,4602,0:41:54.770000
399950826,-794457585,4602,0:41:54.860000
399950827,-794457586,4603,0:41:54.980000
399950828,-794457585,4603,0:41:55.070000
399950826,-794457587,4603,0:41:55.150000
399950828,-794457589,4603,0:41:55.250000
399950825,-794457588,4603,0:41:55.350000
399950814,-794457606,4600,0:41:55.450000
399950814,-794457606,4600,0:41:55.560000
399950814,-794457606,4600,0:41:55.650000
399950814,-794457606,4600,0:41:55.750000
399950814,-794457606,4600,0:41:55.850000
399950814,-794457606,4600,0:41:55.950000
399950814,-794457606,4600,0:41:56.050000
399950814,-794457606,4600,0:41:56.150000
399950814,-794457606,4600,0:41:56.250000
399950814,-794457606,4600,0:41:56.350000
399950813,-794457609,4599,0:41:56.460000
399950813,-794457609,4599,0:41:56.560000
399950813,-794457609,4599,0:41:56.660000
399950813,-794457609,4599,0:41:56.760000
399950813,-794457609,4599,0:41:56.850000
399950813,-794457609,4599,0:41:56.950000
399950813,-794457609,4599,0:41:57.060000
399950813,-794457609,4599,0:41:57.150000
399950813,-794457609,4599,0:41:57.250000
399950813,-794457609,4599,0:41:57.360000
399950813,-794457609,4599,0:41:57.450000
399950813,-794457609,4599,0:41:57.550000
399950813,-794457609,4599,0:41:57.660000
399950813,-794457609,4599,0:41:57.760000
399950813,-794457609,4599,0:41:57.850000
399950813,-794457609,4599,0:41:57.950000
399950813,-794457609,4599,0:41:58.050000
399950813,-794457609,4599,0:41:58.160000
399950813,-794457609,4599,0:41:58.250000
399950813,-794457609,4599,0:41:58.360000
399950813,-794457609,4599,0:41:58.460000
399950813,-794457609,4599,0:41:58.570000
399950813,-794457609,4599,0:41:58.660000
399950813,-794457609,4599,0:41:58.760000
399950813,-794457609,4599,0:41:58.920000
399950813,-794457609,4599,0:41:58.960000
399950813,-794457609,4599,0:41:59.060000
399950813,-794457609,4599,0:41:59.160000
399950813,-794457609,4599,0:41:59.260000
399950813,-794457609,4599,0:41:59.360000
399950813,-794457609,4599,0:41:59.460000
399950813,-794457609,4599,0:41:59.560000
399950813,-794457609,4599,0:41:59.660000
399950813,-794457609,4599,0:41:59.760000
399950813,-794457609,4599,0:41:59.860000
399950813,-794457609,4599,0:41:59.970000
399950813,-794457609,4599,0:42:00.070000
399950813,-794457609,4599,0:42:00.170000
399950813,-794457609,4599,0:42:00.270000
399950813,-794457609,4599,0:42:00.370000
399950813,-794457609,4599,0:42:00.470000
399950813,-794457609,4599,0:42:00.570000
399950813,-794457609,4599,0:42:00.670000
399950813,-794457609,4599,0:42:00.770000
399950813,-794457609,4599,0:42:00.870000
399950813,-794457609,4599,0:42:00.970000
399950813,-794457609,4599,0:42:01.070000
399950813,-794457609,4599,0:42:01.170000
399950813,-794457609,4599,0:42:01.270000
399950813,-794457609,4599,0:42:01.370000
399950813,-794457609,4599,0:42:01.470000
399950813,-794457609,4599,0:42:01.570000
399950813,-794457609,4599,0:42:01.670000
399950813,-794457609,4599,0:42:01.770000
399950813,-794457609,4599,0:42:01.870000
399950813,-794457609,4599,0:42:01.970000
399950813,-794457609,4599,0:42:02.070000
399950813,-794457609,4599,0:42:02.170000
399950813,-794457609,4599,0:42:02.270000
399950813,-794457609,4599,0:42:02.380000
399950814,-794457609,4599,0:42:02.470000
399950814,-794457609,4599,0:42:02.570000
399950814,-794457609,4599,0:42:02.670000
399950814,-794457609,4599,0:42:02.770000
399950814,-794457609,4599,0:42:02.870000
399950814,-794457609,4599,0:42:02.970000
399950814,-794457609,4599,0:42:03.070000
399950814,-794457609,4599,0:42:03.170000
399950813,-794457609,4599,0:42:03.270000
399950813,-794457609,4599,0:42:03.370000
399950814,-794457609,4599,0:42:03.470000
399950814,-794457609,4599,0:42:03.570000
399950814,-794457609,4599,0:42:03.670000
399950814,-794457609,4599,0:42:03.770000
399950814,-794457609,4599,0:42:03.870000
399950814,-794457609,4599,0:42:03.970000
399950814,-794457609,4599,0:42:04.070000
399950814,-794457609,4599,0:42:04.170000
399950814,-794457609,4599,0:42:04.270000
399950814,-794457609,4599,0:42:04.370000
399950814,-794457610,4599,0:42:04.470000
399950814,-794457610,4599,0:42:04.570000
399950814,-794457610,4599,0:42:04.670000
399950814,-794457610,4599,0:42:04.770000
399950814,-794457610,4599,0:42:04.870000
399950814,-794457610,4599,0:42:04.970000
399950814,-794457610,4599,0:42:05.070000
399950814,-794457610,4599,0:42:05.170000
399950814,-794457610,4599,0:42:05.270000
399950814,-794457610,4599,0:42:05.370000
399950814,-794457610,4599,0:42:05.470000
399950814,-794457610,4599,0:42:05.570000
399950814,-794457610,4599,0:42:05.670000
399950814,-794457610,4599,0:42:05.770000
399950814,-794457610,4599,0:42:05.870000
399950814,-794457610,4599,0:42:05.970000
399950814,-794457610,4599,0:42:06.070000
399950814,-794457610,4599,0:42:06.170000
399950814,-794457610,4599,0:42:06.270000
399950814,-794457610,4599,0:42:06.370000
399950814,-794457610,4599,0:42:06.470000
399950814,-794457610,4599,0:42:06.570000
399950814,-794457610,4599,0:42:06.680000
399950814,-794457610,4599,0:42:06.770000
399950814,-794457610,4599,0:42:06.870000
399950814,-794457610,4599,0:42:06.970000
399950814,-794457610,4599,0:42:07.070000
399950814,-794457610,4599,0:42:07.170000
399950814,-794457610,4599,0:42:07.270000
399950814,-794457610,4599,0:42:07.370000
399950814,-794457610,4599,0:42:07.470000
399950814,-794457610,4599,0:42:07.570000
399950814,-794457610,4599,0:42:07.670000
399950814,-794457610,4599,0:42:07.780000
399950814,-794457610,4599,0:42:07.880000
399950814,-794457610,4599,0:42:07.970000
399950814,-794457610,4599,0:42:08.070000
399950814,-794457610,4599,0:42:08.170000
399950814,-794457610,4599,0:42:08.270000
399950814,-794457610,4599,0:42:08.370000
399950814,-794457610,4599,0:42:08.470000
399950814,-794457610,4599,0:42:08.570000
399950814,-794457610,4599,0:42:08.670000
399950814,-794457610,4599,0:42:08.770000
399950814,-794457610,4599,0:42:08.870000
399950814,-794457610,4599,0:42:08.970000
