lat,long,elev,timediff
408634134,-778330980,3373,0:14:25.100000
408634179,-778330898,3372,0:14:25.200000
408634226,-778330818,3373,0:14:25.300000
408634272,-778330735,3372,0:14:25.400000
408634318,-778330653,3372,0:14:25.500000
408634367,-778330572,3372,0:14:25.560000
408634416,-778330491,3372,0:14:25.660000
408634461,-778330408,3372,0:14:25.760000
408634507,-778330324,3372,0:14:25.870000
408634555,-778330243,3372,0:14:25.960000
408634555,-778330243,3372,0:14:26.060000
408634600,-778330156,3372,0:14:26.160000
408634649,-778330074,3371,0:14:26.260000
408634695,-778329989,3371,0:14:26.360000
408634743,-778329905,3372,0:14:26.470000
408634789,-778329823,3372,0:14:26.580000
408634836,-778329737,3372,0:14:26.670000
408634931,-778329568,3372,0:14:26.760000
408634977,-778329484,3372,0:14:26.860000
408634977,-778329484,3372,0:14:26.970000
408635074,-778329312,3371,0:14:27.060000
408635121,-778329224,3372,0:14:27.170000
408635121,-778329224,3372,0:14:27.260000
408635169,-778329139,3372,0:14:27.360000
408635219,-778329055,3372,0:14:27.460000
408635315,-778328885,3372,0:14:27.570000
408635363,-778328797,3371,0:14:27.660000
408635411,-778328713,3372,0:14:27.760000
408635459,-778328627,3372,0:14:27.870000
408635509,-778328541,3371,0:14:27.970000
408635560,-778328454,3371,0:14:28.070000
408635609,-778328370,3371,0:14:28.160000
408635659,-778328282,3371,0:14:28.270000
408635707,-778328196,3372,0:14:28.370000
408635707,-778328196,3372,0:14:28.470000
408635758,-778328108,3372,0:14:28.570000
408635807,-778328022,3372,0:14:28.660000
408635857,-778327935,3372,0:14:28.760000
408635958,-778327760,3372,0:14:28.860000
408636005,-778327671,3372,0:14:28.960000
408636059,-778327585,3371,0:14:29.060000
408636107,-778327496,3371,0:14:29.160000
408636159,-778327408,3372,0:14:29.260000
408636159,-778327408,3372,0:14:29.360000
408636261,-778327232,3371,0:14:29.470000
408636261,-778327232,3371,0:14:29.570000
408636362,-778327058,3371,0:14:29.660000
408636362,-778327058,3371,0:14:29.760000
408636463,-778326881,3371,0:14:29.860000
408636514,-778326792,3371,0:14:29.960000
408636514,-778326792,3371,0:14:30.060000
408636563,-778326700,3371,0:14:30.170000
408636615,-778326612,3371,0:14:30.260000
408636667,-778326524,3371,0:14:30.360000
408636719,-778326436,3371,0:14:30.460000
408636768,-778326348,3371,0:14:30.570000
408636819,-778326259,3371,0:14:30.670000
408636870,-778326170,3371,0:14:30.760000
408636921,-778326083,3371,0:14:30.860000
408636973,-778325995,3371,0:14:30.960000
408637027,-778325904,3371,0:14:31.060000
408637076,-778325817,3371,0:14:31.160000
408637127,-778325728,3371,0:14:31.260000
408637179,-778325640,3371,0:14:31.360000
408637230,-778325553,3371,0:14:31.460000
408637280,-778325466,3371,0:14:31.560000
408637332,-778325378,3371,0:14:31.660000
408637380,-778325289,3371,0:14:31.770000
408637430,-778325200,3371,0:14:31.870000
408637479,-778325111,3372,0:14:31.960000
408637527,-778325021,3371,0:14:32.060000
408637578,-778324934,3371,0:14:32.170000
408637626,-778324843,3371,0:14:32.260000
408637673,-778324754,3371,0:14:32.370000
408637721,-778324663,3371,0:14:32.470000
408637769,-778324573,3371,0:14:32.560000
408637819,-778324484,3372,0:14:32.670000
408637869,-778324397,3371,0:14:32.770000
408637918,-778324308,3371,0:14:32.870000
408637968,-778324220,3371,0:14:32.960000
408638070,-778324038,3371,0:14:33.050000
408638121,-778323952,3372,0:14:33.150000
408638121,-778323952,3372,0:14:33.260000
408638170,-778323863,3372,0:14:33.350000
408638221,-778323776,3372,0:14:33.450000
408638272,-778323687,3371,0:14:33.550000
408638326,-778323601,3371,0:14:33.650000
408638378,-778323511,3371,0:14:33.760000
408638429,-778323425,3371,0:14:33.850000
408638481,-778323337,3372,0:14:33.950000
408638538,-778323251,3371,0:14:34.050000
408638590,-778323162,3372,0:14:34.150000
408638645,-778323075,3371,0:14:34.250000
408638695,-778322989,3371,0:14:34.350000
408638749,-778322903,3371,0:14:34.450000
408638804,-778322817,3371,0:14:34.550000
408638856,-778322731,3371,0:14:34.650000
408638908,-778322643,3372,0:14:34.750000
408638962,-778322555,3371,0:14:34.850000
408639017,-778322470,3371,0:14:34.960000
408639070,-778322379,3371,0:14:35.050000
408639124,-778322294,3371,0:14:35.150000
408639177,-778322207,3371,0:14:35.280000
408639230,-778322121,3372,0:14:35.350000
408639285,-778322034,3372,0:14:35.450000
408639338,-778321949,3372,0:14:35.560000
408639392,-778321862,3372,0:14:35.650000
408639446,-778321777,3371,0:14:35.750000
408639499,-778321691,3372,0:14:35.850000
408639552,-778321604,3372,0:14:35.960000
408639607,-778321515,3372,0:14:36.050000
408639660,-778321430,3371,0:14:36.160000
408639713,-778321344,3371,0:14:36.250000
408639766,-778321257,3372,0:14:36.360000
408639820,-778321171,3372,0:14:36.450000
408639874,-778321084,3372,0:14:36.560000
408639926,-778320998,3372,0:14:36.650000
408639978,-778320912,3372,0:14:36.750000
408640034,-778320825,3372,0:14:36.870000
408640086,-778320736,3372,0:14:36.950000
408640139,-778320648,3372,0:14:37.050000
408640194,-778320562,3372,0:14:37.170000
408640246,-778320474,3372,0:14:37.250000
408640299,-778320386,3372,0:14:37.350000
408640351,-778320300,3372,0:14:37.450000
408640405,-778320213,3372,0:14:37.550000
408640457,-778320125,3372,0:14:37.650000
408640509,-778320036,3372,0:14:37.760000
408640564,-778319948,3373,0:14:37.850000
408640618,-778319863,3373,0:14:37.950000
408640671,-778319771,3373,0:14:38.050000
408640724,-778319683,3372,0:14:38.150000
408640777,-778319594,3372,0:14:38.250000
408640831,-778319508,3372,0:14:38.360000
408640884,-778319419,3372,0:14:38.450000
408640937,-778319330,3373,0:14:38.550000
408640989,-778319242,3373,0:14:38.660000
408641040,-778319153,3373,0:14:38.750000
408641094,-778319065,3373,0:14:38.850000
408641146,-778318976,3373,0:14:38.950000
408641199,-778318885,3373,0:14:39.090000
408641252,-778318795,3373,0:14:39.150000
408641304,-778318704,3373,0:14:39.260000
408641358,-778318615,3373,0:14:39.350000
408641408,-778318527,3373,0:14:39.450000
408641462,-778318438,3372,0:14:39.550000
408641516,-778318346,3373,0:14:39.650000
408641566,-778318257,3373,0:14:39.750000
408641620,-778318168,3372,0:14:39.850000
408641671,-778318077,3373,0:14:39.950000
408641726,-778317983,3372,0:14:40.050000
408641778,-778317893,3373,0:14:40.150000
408641831,-778317804,3372,0:14:40.250000
408641884,-778317713,3372,0:14:40.360000
408641937,-778317623,3372,0:14:40.460000
408641989,-778317532,3372,0:14:40.550000
408642044,-778317443,3372,0:14:40.650000
408642096,-778317354,3372,0:14:40.760000
408642151,-778317262,3372,0:14:40.850000
408642201,-778317171,3372,0:14:40.950000
408642254,-778317079,3372,0:14:41.050000
408642308,-778316989,3372,0:14:41.150000
408642362,-778316898,3372,0:14:41.250000
408642415,-778316808,3372,0:14:41.350000
408642469,-778316718,3372,0:14:41.450000
408642521,-778316626,3372,0:14:41.550000
408642574,-778316539,3371,0:14:41.670000
408642627,-778316449,3372,0:14:41.770000
408642680,-778316359,3372,0:14:41.860000
408642731,-778316269,3372,0:14:41.950000
408642785,-778316177,3371,0:14:42.050000
408642837,-778316092,3371,0:14:42.150000
408642890,-778316004,3372,0:14:42.250000
408642942,-778315917,3371,0:14:42.370000
408642993,-778315827,3371,0:14:42.450000
408643044,-778315741,3371,0:14:42.550000
408643094,-778315653,3371,0:14:42.650000
408643148,-778315566,3371,0:14:42.760000
408643196,-778315478,3372,0:14:42.860000
408643248,-778315393,3371,0:14:42.960000
408643300,-778315304,3371,0:14:43.050000
408643350,-778315219,3372,0:14:43.150000
408643399,-778315132,3371,0:14:43.250000
408643449,-778315047,3372,0:14:43.350000
408643499,-778314961,3371,0:14:43.450000
408643549,-778314877,3371,0:14:43.550000
408643598,-778314790,3372,0:14:43.650000
408643647,-778314705,3371,0:14:43.750000
408643696,-778314622,3371,0:14:43.850000
408643744,-778314539,3371,0:14:43.950000
408643793,-778314450,3371,0:14:44.060000
408643839,-778314367,3372,0:14:44.150000
408643887,-778314282,3371,0:14:44.240000
408643934,-778314197,3371,0:14:44.330000
408643977,-778314113,3371,0:14:44.430000
408644026,-778314030,3371,0:14:44.540000
408644071,-778313946,3371,0:14:44.630000
408644117,-778313862,3371,0:14:44.730000
408644159,-778313778,3371,0:14:44.830000
408644202,-778313694,3371,0:14:44.930000
408644248,-778313606,3371,0:14:45.030000
408644292,-778313523,3370,0:14:45.130000
408644334,-778313439,3370,0:14:45.290000
408644373,-778313353,3370,0:14:45.330000
408644412,-778313271,3370,0:14:45.430000
408644458,-778313192,3370,0:14:45.530000
408644499,-778313109,3370,0:14:45.650000
408644535,-778313025,3370,0:14:45.730000
408644570,-778312938,3370,0:14:45.830000
408644609,-778312853,3370,0:14:45.930000
408644655,-778312774,3370,0:14:46.030000
408644693,-778312699,3371,0:14:46.130000
408644733,-778312619,3370,0:14:46.230000
408644764,-778312530,3370,0:14:46.330000
408644797,-778312446,3369,0:14:46.430000
408644832,-778312370,3369,0:14:46.530000
408644872,-778312292,3370,0:14:46.630000
408644909,-778312214,3370,0:14:46.760000
408644940,-778312137,3370,0:14:46.830000
408644970,-778312056,3370,0:14:46.930000
408645007,-778311972,3369,0:14:47.030000
408645036,-778311892,3370,0:14:47.130000
408645068,-778311815,3370,0:14:47.240000
408645098,-778311737,3370,0:14:47.330000
408645129,-778311657,3370,0:14:47.430000
408645158,-778311582,3369,0:14:47.530000
408645186,-778311505,3369,0:14:47.630000
408645211,-778311431,3369,0:14:47.720000
408645236,-778311353,3370,0:14:47.820000
408645260,-778311278,3370,0:14:47.910000
408645288,-778311204,3370,0:14:48.030000
408645313,-778311137,3370,0:14:48.110000
408645338,-778311064,3370,0:14:48.260000
408645358,-778310988,3370,0:14:48.310000
408645382,-778310919,3370,0:14:48.410000
408645406,-778310849,3370,0:14:48.510000
408645428,-778310778,3370,0:14:48.610000
408645448,-778310706,3370,0:14:48.710000
408645469,-778310634,3370,0:14:48.810000
408645490,-778310564,3370,0:14:48.910000
408645512,-778310489,3370,0:14:49.020000
408645531,-778310421,3370,0:14:49.110000
408645550,-778310351,3371,0:14:49.260000
408645569,-778310281,3371,0:14:49.310000
408645588,-778310210,3371,0:14:49.410000
408645604,-778310141,3370,0:14:49.510000
408645622,-778310072,3370,0:14:49.620000
408645643,-778310004,3370,0:14:49.720000
408645658,-778309934,3371,0:14:49.810000
408645676,-778309864,3371,0:14:49.910000
408645695,-778309794,3371,0:14:50.020000
408645710,-778309727,3370,0:14:50.110000
408645729,-778309658,3370,0:14:50.260000
408645744,-778309589,3370,0:14:50.310000
408645762,-778309520,3370,0:14:50.410000
408645776,-778309452,3370,0:14:50.510000
408645791,-778309384,3370,0:14:50.610000
408645808,-778309316,3370,0:14:50.710000
408645822,-778309248,3370,0:14:50.810000
408645838,-778309181,3370,0:14:50.910000
408645855,-778309112,3370,0:14:51.010000
408645871,-778309046,3370,0:14:51.120000
408645885,-778308978,3370,0:14:51.210000
408645901,-778308913,3370,0:14:51.320000
408645914,-778308848,3370,0:14:51.420000
408645931,-778308782,3369,0:14:51.510000
408645945,-778308715,3369,0:14:51.610000
408645962,-778308651,3369,0:14:51.710000
408645976,-778308587,3369,0:14:51.820000
408645992,-778308522,3369,0:14:51.910000
408646008,-778308455,3369,0:14:52.010000
408646022,-778308392,3369,0:14:52.110000
408646039,-778308327,3369,0:14:52.210000
408646053,-778308263,3369,0:14:52.310000
408646073,-778308202,3369,0:14:52.410000
408646089,-778308142,3369,0:14:52.510000
408646106,-778308079,3369,0:14:52.610000
408646123,-778308014,3370,0:14:52.720000
408646140,-778307953,3369,0:14:52.810000
408646157,-778307894,3369,0:14:52.910000
408646176,-778307831,3369,0:14:53.010000
408646195,-778307773,3369,0:14:53.120000
408646212,-778307714,3368,0:14:53.210000
408646230,-778307655,3368,0:14:53.310000
408646250,-778307598,3369,0:14:53.410000
408646272,-778307541,3369,0:14:53.520000
408646292,-778307481,3370,0:14:53.610000
408646308,-778307421,3370,0:14:53.710000
408646324,-778307362,3371,0:14:53.820000
408646346,-778307307,3370,0:14:53.920000
408646365,-778307248,3370,0:14:54.020000
408646389,-778307199,3371,0:14:54.120000
408646415,-778307148,3370,0:14:54.210000
408646440,-778307097,3370,0:14:54.320000
408646463,-778307046,3370,0:14:54.410000
408646482,-778306995,3370,0:14:54.510000
408646504,-778306944,3370,0:14:54.610000
408646524,-778306893,3371,0:14:54.710000
408646546,-778306846,3370,0:14:54.820000
408646570,-778306801,3370,0:14:54.910000
408646595,-778306752,3371,0:14:55.010000
408646624,-778306713,3371,0:14:55.110000
408646651,-778306669,3372,0:14:55.210000
408646675,-778306627,3372,0:14:55.320000
408646703,-778306585,3371,0:14:55.410000
408646732,-778306543,3372,0:14:55.510000
408646760,-778306502,3372,0:14:55.610000
408646788,-778306460,3372,0:14:55.710000
408646816,-778306419,3373,0:14:55.810000
408646846,-778306378,3372,0:14:55.920000
408646875,-778306332,3372,0:14:56.010000
408646910,-778306295,3373,0:14:56.110000
408646940,-778306253,3373,0:14:56.220000
408646973,-778306214,3373,0:14:56.320000
408647006,-778306175,3373,0:14:56.410000
408647038,-778306138,3373,0:14:56.510000
408647072,-778306101,3373,0:14:56.610000
408647072,-778306101,3373,0:14:56.710000
408647109,-778306066,3373,0:14:56.810000
408647142,-778306028,3373,0:14:56.910000
408647174,-778305990,3373,0:14:57.010000
408647211,-778305947,3373,0:14:57.110000
408647250,-778305913,3374,0:14:57.210000
408647289,-778305878,3374,0:14:57.310000
408647328,-778305843,3374,0:14:57.410000
408647366,-778305807,3375,0:14:57.510000
408647407,-778305771,3375,0:14:57.620000
408647447,-778305735,3374,0:14:57.710000
408647490,-778305700,3375,0:14:57.810000
408647531,-778305664,3375,0:14:57.910000
408647571,-778305633,3375,0:14:58.010000
408647613,-778305595,3375,0:14:58.120000
408647658,-778305568,3375,0:14:58.220000
408647702,-778305537,3375,0:14:58.320000
408647748,-778305507,3375,0:14:58.420000
408647790,-778305477,3376,0:14:58.510000
408647837,-778305444,3375,0:14:58.610000
408647877,-778305418,3376,0:14:58.710000
408647920,-778305391,3376,0:14:58.810000
408647963,-778305360,3376,0:14:58.920000
408648006,-778305332,3376,0:14:59.010000
408648042,-778305303,3376,0:14:59.110000
408648088,-778305280,3376,0:14:59.210000
408648130,-778305254,3376,0:14:59.310000
408648170,-778305228,3376,0:14:59.420000
408648213,-778305207,3376,0:14:59.510000
408648255,-778305183,3376,0:14:59.610000
408648297,-778305159,3376,0:14:59.710000
408648337,-778305136,3376,0:14:59.810000
408648378,-778305116,3376,0:14:59.910000
408648414,-778305091,3376,0:15:00.010000
408648452,-778305067,3376,0:15:00.110000
408648494,-778305047,3376,0:15:00.230000
408648531,-778305031,3377,0:15:00.380000
408648572,-778305014,3377,0:15:00.410000
408648610,-778304997,3377,0:15:00.570000
408648649,-778304975,3376,0:15:00.610000
