lat,long,elev,timediff
404303416,-798735848,2744,0:26:47.200000
404303416,-798735848,2744,0:26:47.300000
404303416,-798735848,2744,0:26:47.400000
404303409,-798735855,2743,0:26:47.500000
404303409,-798735855,2743,0:26:47.960000
404303409,-798735855,2743,0:26:47.990000
404303409,-798735855,2743,0:26:48.140000
404303409,-798735855,2743,0:26:48.250000
404303409,-798735855,2743,0:26:48.320000
404303409,-798735855,2743,0:26:48.400000
404303409,-798735855,2743,0:26:48.510000
404303409,-798735855,2743,0:26:48.680000
404303409,-798735855,2743,0:26:48.730000
404303402,-798735860,2742,0:26:48.740000
404303402,-798735860,2742,0:26:48.750000
404303402,-798735860,2742,0:26:48.870000
404303402,-798735860,2742,0:26:48.940000
404303402,-798735860,2742,0:26:49.020000
404303402,-798735860,2742,0:26:49.080000
404303402,-798735860,2742,0:26:49.110000
404303402,-798735860,2742,0:26:49.300000
404303402,-798735860,2742,0:26:49.320000
404303402,-798735860,2742,0:26:49.430000
404303393,-798735865,2740,0:26:49.520000
404303393,-798735865,2740,0:26:49.630000
404303393,-798735865,2740,0:26:49.730000
404303393,-798735865,2740,0:26:49.890000
404303393,-798735865,2740,0:26:49.930000
404303393,-798735865,2740,0:26:50.040000
404303393,-798735865,2740,0:26:50.140000
404303393,-798735865,2740,0:26:50.250000
404303393,-798735865,2740,0:26:50.310000
404303393,-798735865,2740,0:26:50.400000
404303387,-798735867,2739,0:26:50.510000
404303387,-798735867,2739,0:26:50.600000
404303387,-798735867,2739,0:26:50.720000
404303387,-798735867,2739,0:26:50.800000
404303387,-798735867,2739,0:26:50.920000
404303387,-798735867,2739,0:26:51
404303387,-798735867,2739,0:26:51.100000
404303387,-798735867,2739,0:26:51.200000
404303387,-798735867,2739,0:26:51.300000
404303387,-798735867,2739,0:26:51.400000
404303381,-798735863,2738,0:26:51.500000
404303381,-798735863,2738,0:26:51.600000
404303381,-798735863,2738,0:26:51.700000
404303381,-798735863,2738,0:26:51.800000
404303381,-798735863,2738,0:26:51.900000
404303381,-798735863,2738,0:26:52
404303381,-798735863,2738,0:26:52.100000
404303381,-798735863,2738,0:26:52.160000
404303381,-798735863,2738,0:26:52.260000
404303381,-798735863,2738,0:26:52.360000
404303377,-798735863,2737,0:26:52.460000
404303377,-798735863,2737,0:26:52.570000
404303377,-798735863,2737,0:26:52.690000
404303377,-798735863,2737,0:26:52.760000
404303377,-798735863,2737,0:26:52.860000
404303377,-798735863,2737,0:26:52.960000
404303377,-798735863,2737,0:26:53.060000
404303377,-798735863,2737,0:26:53.160000
404303377,-798735863,2737,0:26:53.260000
404303377,-798735863,2737,0:26:53.380000
404303369,-798735865,2737,0:26:53.460000
404303369,-798735865,2737,0:26:53.560000
404303369,-798735865,2737,0:26:53.660000
404303369,-798735865,2737,0:26:53.760000
404303369,-798735865,2737,0:26:53.860000
404303369,-798735865,2737,0:26:53.960000
404303369,-798735865,2737,0:26:54.050000
404303369,-798735865,2737,0:26:54.170000
404303369,-798735865,2737,0:26:54.270000
404303369,-798735865,2737,0:26:54.360000
404303366,-798735864,2738,0:26:54.630000
404303366,-798735864,2738,0:26:54.650000
404303366,-798735864,2738,0:26:54.680000
404303366,-798735864,2738,0:26:54.750000
404303366,-798735864,2738,0:26:54.850000
404303366,-798735864,2738,0:26:54.960000
404303366,-798735864,2738,0:26:55.050000
404303366,-798735864,2738,0:26:55.160000
404303367,-798735864,2738,0:26:55.260000
404303366,-798735864,2738,0:26:55.360000
404303374,-798735861,2738,0:26:55.460000
404303374,-798735861,2738,0:26:55.570000
404303374,-798735861,2738,0:26:55.660000
404303374,-798735861,2738,0:26:55.760000
404303374,-798735861,2738,0:26:55.860000
404303374,-798735861,2738,0:26:55.960000
404303374,-798735861,2738,0:26:56.060000
404303374,-798735861,2738,0:26:56.170000
404303374,-798735861,2738,0:26:56.260000
404303374,-798735861,2738,0:26:56.360000
404303373,-798735861,2738,0:26:56.460000
404303373,-798735861,2738,0:26:56.570000
404303373,-798735861,2738,0:26:56.660000
404303373,-798735861,2738,0:26:56.760000
404303373,-798735861,2738,0:26:56.860000
404303373,-798735861,2738,0:26:56.960000
404303373,-798735861,2738,0:26:57.070000
404303373,-798735861,2738,0:26:57.170000
404303373,-798735861,2738,0:26:57.360000
404303373,-798735861,2738,0:26:57.370000
404303373,-798735861,2738,0:26:57.460000
404303373,-798735861,2738,0:26:57.570000
404303373,-798735861,2738,0:26:57.660000
404303373,-798735861,2738,0:26:57.760000
404303373,-798735861,2738,0:26:57.870000
404303373,-798735861,2738,0:26:57.970000
404303373,-798735861,2738,0:26:58.060000
404303373,-798735861,2738,0:26:58.160000
404303373,-798735861,2738,0:26:58.260000
404303373,-798735861,2738,0:26:58.360000
404303374,-798735861,2738,0:26:58.460000
404303374,-798735861,2738,0:26:58.560000
404303374,-798735861,2738,0:26:58.660000
404303374,-798735861,2738,0:26:58.760000
404303373,-798735861,2738,0:26:58.870000
404303373,-798735861,2738,0:26:58.960000
404303373,-798735861,2738,0:26:59.060000
404303373,-798735861,2738,0:26:59.160000
404303373,-798735861,2738,0:26:59.260000
404303373,-798735861,2738,0:26:59.360000
404303374,-798735861,2738,0:26:59.460000
404303374,-798735861,2738,0:26:59.560000
404303374,-798735861,2738,0:26:59.660000
404303374,-798735861,2738,0:26:59.760000
404303374,-798735861,2738,0:26:59.870000
404303374,-798735861,2738,0:26:59.960000
404303374,-798735861,2738,0:27:00.060000
404303374,-798735861,2738,0:27:00.160000
404303374,-798735861,2738,0:27:00.260000
404303374,-798735861,2738,0:27:00.360000
404303374,-798735861,2738,0:27:00.460000
404303374,-798735861,2738,0:27:00.560000
404303374,-798735861,2738,0:27:00.660000
404303374,-798735861,2738,0:27:00.760000
404303374,-798735861,2738,0:27:00.860000
404303374,-798735861,2738,0:27:00.960000
404303374,-798735861,2738,0:27:01.060000
404303374,-798735861,2738,0:27:01.160000
404303374,-798735861,2738,0:27:01.270000
404303374,-798735861,2738,0:27:01.360000
404303374,-798735861,2738,0:27:01.460000
404303374,-798735861,2738,0:27:01.560000
404303374,-798735861,2738,0:27:01.670000
404303374,-798735861,2738,0:27:01.760000
404303374,-798735861,2738,0:27:01.860000
404303374,-798735861,2738,0:27:01.960000
404303374,-798735861,2738,0:27:02.060000
404303374,-798735861,2738,0:27:02.160000
404303374,-798735861,2738,0:27:02.260000
404303374,-798735861,2738,0:27:02.360000
404303374,-798735861,2738,0:27:02.460000
404303374,-798735861,2738,0:27:02.610000
404303374,-798735861,2738,0:27:02.710000
404303374,-798735861,2738,0:27:02.810000
404303374,-798735861,2738,0:27:02.910000
404303374,-798735861,2738,0:27:03.100000
404303374,-798735861,2738,0:27:03.240000
404303374,-798735861,2738,0:27:03.450000
404303374,-798735861,2738,0:27:03.560000
404303374,-798735861,2738,0:27:03.640000
404303374,-798735861,2738,0:27:03.740000
404303374,-798735861,2738,0:27:03.810000
404303374,-798735861,2738,0:27:03.940000
404303374,-798735861,2738,0:27:03.970000
404303374,-798735861,2738,0:27:03.980000
404303374,-798735861,2738,0:27:04.030000
404303374,-798735861,2738,0:27:04.090000
404303374,-798735861,2738,0:27:04.180000
404303374,-798735861,2738,0:27:04.290000
404303374,-798735861,2738,0:27:04.390000
404303374,-798735861,2738,0:27:04.490000
404303374,-798735861,2738,0:27:04.600000
404303374,-798735861,2738,0:27:04.700000
404303374,-798735861,2738,0:27:04.800000
404303374,-798735861,2738,0:27:04.910000
404303374,-798735861,2738,0:27:04.990000
404303374,-798735861,2738,0:27:05.070000
404303374,-798735861,2738,0:27:05.200000
404303374,-798735861,2738,0:27:05.280000
404303374,-798735861,2738,0:27:05.400000
404303374,-798735861,2738,0:27:05.460000
404303374,-798735861,2738,0:27:05.560000
404303374,-798735861,2738,0:27:05.660000
404303374,-798735861,2738,0:27:05.760000
404303374,-798735861,2738,0:27:05.860000
404303374,-798735861,2738,0:27:05.960000
404303374,-798735861,2738,0:27:06.060000
404303374,-798735861,2738,0:27:06.160000
404303374,-798735861,2738,0:27:06.260000
404303374,-798735861,2738,0:27:06.360000
404303374,-798735861,2738,0:27:06.460000
404303374,-798735861,2738,0:27:06.560000
404303374,-798735861,2738,0:27:06.660000
404303374,-798735861,2738,0:27:06.760000
404303374,-798735861,2738,0:27:06.860000
404303374,-798735861,2738,0:27:06.960000
404303374,-798735861,2738,0:27:07.060000
404303374,-798735861,2738,0:27:07.160000
404303374,-798735861,2738,0:27:07.260000
404303374,-798735861,2738,0:27:07.360000
404303373,-798735861,2738,0:27:07.460000
404303373,-798735861,2738,0:27:07.560000
404303373,-798735861,2738,0:27:07.660000
404303373,-798735861,2738,0:27:07.760000
404303373,-798735861,2738,0:27:07.860000
404303373,-798735861,2738,0:27:07.960000
404303373,-798735861,2738,0:27:08.060000
404303373,-798735861,2738,0:27:08.160000
404303373,-798735861,2738,0:27:08.260000
404303373,-798735861,2738,0:27:08.360000
404303373,-798735861,2738,0:27:08.470000
404303373,-798735861,2738,0:27:08.560000
404303373,-798735861,2738,0:27:08.660000
404303373,-798735861,2738,0:27:08.760000
404303373,-798735861,2738,0:27:08.860000
404303373,-798735861,2738,0:27:08.960000
404303373,-798735861,2738,0:27:09.070000
404303373,-798735861,2738,0:27:09.160000
404303373,-798735861,2738,0:27:09.260000
404303373,-798735861,2738,0:27:09.360000
404303373,-798735861,2738,0:27:09.460000
404303373,-798735861,2738,0:27:09.560000
404303373,-798735861,2738,0:27:09.660000
404303373,-798735861,2738,0:27:09.760000
404303373,-798735861,2738,0:27:09.860000
404303373,-798735861,2738,0:27:09.960000
404303373,-798735861,2738,0:27:10.060000
404303373,-798735861,2738,0:27:10.160000
404303373,-798735861,2738,0:27:10.260000
404303373,-798735861,2738,0:27:10.360000
404303373,-798735861,2738,0:27:10.460000
404303373,-798735861,2738,0:27:10.560000
404303373,-798735861,2738,0:27:10.660000
404303373,-798735861,2738,0:27:10.760000
404303373,-798735862,2738,0:27:10.860000
404303373,-798735862,2738,0:27:10.960000
404303373,-798735862,2738,0:27:11.060000
404303373,-798735862,2738,0:27:11.160000
404303373,-798735862,2738,0:27:11.260000
404303373,-798735862,2738,0:27:11.360000
404303373,-798735862,2738,0:27:11.460000
404303373,-798735862,2738,0:27:11.560000
404303373,-798735862,2738,0:27:11.660000
404303373,-798735862,2738,0:27:11.760000
404303373,-798735862,2738,0:27:11.860000
404303373,-798735862,2738,0:27:11.960000
404303373,-798735862,2738,0:27:12.060000
404303373,-798735862,2738,0:27:12.120000
404303373,-798735862,2738,0:27:12.220000
404303373,-798735862,2738,0:27:12.320000
404303372,-798735862,2738,0:27:12.430000
404303372,-798735862,2738,0:27:12.520000
404303372,-798735862,2738,0:27:12.620000
404303372,-798735862,2738,0:27:12.720000
404303372,-798735862,2738,0:27:12.820000
404303372,-798735862,2738,0:27:12.920000
404303372,-798735862,2738,0:27:13.020000
404303372,-798735862,2738,0:27:13.120000
404303372,-798735862,2738,0:27:13.220000
404303372,-798735862,2738,0:27:13.310000
404303372,-798735862,2738,0:27:13.410000
404303372,-798735862,2738,0:27:13.510000
404303372,-798735862,2738,0:27:13.610000
404303372,-798735862,2738,0:27:13.720000
404303372,-798735862,2738,0:27:13.820000
404303372,-798735862,2738,0:27:13.920000
404303372,-798735862,2738,0:27:14.020000
404303372,-798735862,2738,0:27:14.120000
404303372,-798735862,2738,0:27:14.210000
404303372,-798735862,2738,0:27:14.320000
404303372,-798735862,2738,0:27:14.420000
404303372,-798735862,2738,0:27:14.530000
404303372,-798735862,2738,0:27:14.620000
404303372,-798735862,2738,0:27:14.720000
404303372,-798735862,2738,0:27:14.820000
404303372,-798735862,2738,0:27:14.920000
404303372,-798735862,2738,0:27:15.020000
404303372,-798735862,2738,0:27:15.120000
404303372,-798735862,2738,0:27:15.220000
404303372,-798735862,2738,0:27:15.320000
404303372,-798735862,2738,0:27:15.420000
404303372,-798735862,2738,0:27:15.520000
404303372,-798735862,2738,0:27:15.620000
404303372,-798735862,2738,0:27:15.720000
404303372,-798735862,2738,0:27:15.820000
404303372,-798735862,2738,0:27:15.920000
404303372,-798735862,2738,0:27:16.020000
404303372,-798735862,2738,0:27:16.120000
404303372,-798735862,2738,0:27:16.220000
404303372,-798735862,2738,0:27:16.320000
404303372,-798735862,2738,0:27:16.430000
404303371,-798735862,2738,0:27:16.520000
404303371,-798735862,2738,0:27:16.620000
404303371,-798735862,2738,0:27:16.720000
404303371,-798735862,2738,0:27:16.820000
404303371,-798735862,2738,0:27:16.920000
404303371,-798735862,2738,0:27:17.020000
404303371,-798735862,2738,0:27:17.120000
404303371,-798735862,2738,0:27:17.230000
404303371,-798735862,2738,0:27:17.320000
404303371,-798735862,2739,0:27:17.420000
404303371,-798735862,2739,0:27:17.520000
404303371,-798735862,2739,0:27:17.780000
404303371,-798735862,2739,0:27:17.900000
404303371,-798735862,2739,0:27:18.030000
404303371,-798735862,2739,0:27:18.130000
404303371,-798735862,2739,0:27:18.210000
404303371,-798735862,2739,0:27:18.400000
404303371,-798735862,2739,0:27:18.450000
404303371,-798735862,2739,0:27:18.600000
404303371,-798735862,2739,0:27:18.720000
404303371,-798735862,2739,0:27:18.820000
404303371,-798735862,2739,0:27:18.990000
404303371,-798735862,2739,0:27:19
404303371,-798735862,2739,0:27:19.050000
404303371,-798735862,2739,0:27:19.120000
404303371,-798735862,2739,0:27:19.130000
404303371,-798735862,2739,0:27:19.220000
404303371,-798735862,2739,0:27:19.230000
404303371,-798735862,2739,0:27:19.350000
404303371,-798735862,2739,0:27:19.430000
404303371,-798735862,2739,0:27:19.620000
404303371,-798735862,2739,0:27:19.740000
404303371,-798735862,2739,0:27:19.830000
404303371,-798735862,2739,0:27:20
404303371,-798735862,2739,0:27:20.040000
404303371,-798735862,2739,0:27:20.150000
404303371,-798735862,2739,0:27:20.240000
404303371,-798735862,2739,0:27:20.350000
404303371,-798735862,2739,0:27:20.450000
404303371,-798735862,2739,0:27:20.560000
404303371,-798735862,2739,0:27:20.620000
404303371,-798735862,2739,0:27:20.640000
404303371,-798735862,2739,0:27:20.720000
404303371,-798735862,2739,0:27:20.820000
404303371,-798735862,2739,0:27:20.920000
404303371,-798735862,2739,0:27:21.020000
404303371,-798735862,2739,0:27:21.120000
404303371,-798735862,2739,0:27:21.220000
404303371,-798735862,2739,0:27:21.320000
404303371,-798735862,2739,0:27:21.420000
404303371,-798735862,2739,0:27:21.520000
404303371,-798735862,2739,0:27:21.620000
404303371,-798735862,2739,0:27:21.720000
404303371,-798735862,2739,0:27:21.820000
404303371,-798735862,2739,0:27:21.920000
404303371,-798735862,2739,0:27:22.020000
404303371,-798735862,2739,0:27:22.120000
404303371,-798735862,2739,0:27:22.220000
404303371,-798735862,2739,0:27:22.320000
404303371,-798735862,2739,0:27:22.420000
404303370,-798735862,2739,0:27:22.520000
404303370,-798735862,2739,0:27:22.620000
404303370,-798735862,2739,0:27:22.720000
404303370,-798735862,2739,0:27:22.820000
404303370,-798735862,2739,0:27:22.920000
404303370,-798735862,2739,0:27:23.020000
404303370,-798735862,2739,0:27:23.130000
404303370,-798735862,2739,0:27:23.220000
404303370,-798735862,2739,0:27:23.320000
404303370,-798735862,2739,0:27:23.420000
404303370,-798735862,2739,0:27:23.520000
404303370,-798735862,2739,0:27:23.620000
404303370,-798735862,2739,0:27:23.720000
404303370,-798735862,2739,0:27:23.820000
404303370,-798735862,2739,0:27:23.920000
404303370,-798735862,2739,0:27:24.020000
404303370,-798735862,2739,0:27:24.120000
404303370,-798735862,2739,0:27:24.220000
404303370,-798735862,2739,0:27:24.320000
404303370,-798735862,2739,0:27:24.420000
404303369,-798735862,2739,0:27:24.520000
404303369,-798735862,2739,0:27:24.620000
404303369,-798735862,2739,0:27:24.720000
404303369,-798735862,2739,0:27:24.820000
404303369,-798735862,2739,0:27:24.930000
404303369,-798735862,2739,0:27:25.030000
404303369,-798735862,2739,0:27:25.120000
404303369,-798735862,2739,0:27:25.220000
404303369,-798735862,2739,0:27:25.320000
404303369,-798735862,2739,0:27:25.420000
404303369,-798735861,2739,0:27:25.520000
404303369,-798735861,2739,0:27:25.620000
404303369,-798735861,2739,0:27:25.720000
404303369,-798735861,2739,0:27:25.820000
404303369,-798735861,2739,0:27:25.920000
404303369,-798735861,2739,0:27:26.030000
404303369,-798735861,2739,0:27:26.120000
404303369,-798735861,2739,0:27:26.220000
404303369,-798735861,2739,0:27:26.320000
404303369,-798735861,2739,0:27:26.420000
404303369,-798735861,2739,0:27:26.520000
404303369,-798735861,2739,0:27:26.620000
404303369,-798735861,2739,0:27:26.720000
404303369,-798735861,2739,0:27:26.820000
404303369,-798735861,2739,0:27:26.920000
404303369,-798735861,2739,0:27:27.020000
404303369,-798735861,2739,0:27:27.120000
404303369,-798735861,2739,0:27:27.220000
404303369,-798735861,2739,0:27:27.330000
404303369,-798735861,2739,0:27:27.420000
404303368,-798735860,2739,0:27:27.520000
404303368,-798735860,2739,0:27:27.620000
404303368,-798735860,2739,0:27:27.720000
404303368,-798735860,2739,0:27:27.820000
404303368,-798735860,2739,0:27:27.920000
404303368,-798735860,2739,0:27:28.020000
404303368,-798735860,2739,0:27:28.120000
404303368,-798735860,2739,0:27:28.220000
404303368,-798735860,2739,0:27:28.320000
404303368,-798735860,2739,0:27:28.420000
404303368,-798735860,2739,0:27:28.520000
404303368,-798735860,2739,0:27:28.620000
404303368,-798735860,2739,0:27:28.730000
404303368,-798735860,2739,0:27:28.820000
404303368,-798735860,2739,0:27:28.920000
404303368,-798735860,2739,0:27:29.020000
404303368,-798735860,2739,0:27:29.120000
404303368,-798735860,2739,0:27:29.220000
404303368,-798735860,2739,0:27:29.320000
404303368,-798735860,2739,0:27:29.420000
404303368,-798735860,2739,0:27:29.520000
404303368,-798735860,2739,0:27:29.620000
404303368,-798735860,2739,0:27:29.720000
404303368,-798735860,2739,0:27:29.820000
404303368,-798735860,2739,0:27:29.830000
404303368,-798735860,2739,0:27:30.060000
404303368,-798735860,2739,0:27:30.060000
404303368,-798735860,2739,0:27:30.130000
404303368,-798735860,2739,0:27:30.230000
404303368,-798735860,2739,0:27:30.330000
404303368,-798735860,2739,0:27:30.440000
404303368,-798735860,2739,0:27:30.530000
404303368,-798735860,2739,0:27:30.630000
404303368,-798735860,2739,0:27:30.730000
404303368,-798735860,2739,0:27:30.830000
404303368,-798735860,2739,0:27:30.930000
404303368,-798735860,2739,0:27:31.030000
404303368,-798735860,2739,0:27:31.130000
404303368,-798735860,2739,0:27:31.230000
404303368,-798735860,2739,0:27:31.330000
404303368,-798735860,2739,0:27:31.440000
404303368,-798735860,2739,0:27:31.540000
404303368,-798735860,2739,0:27:31.630000
404303368,-798735860,2739,0:27:31.730000
404303368,-798735860,2739,0:27:31.890000
404303368,-798735860,2739,0:27:31.930000
404303368,-798735860,2739,0:27:32.030000
404303368,-798735860,2739,0:27:32.130000
404303368,-798735860,2739,0:27:32.230000
404303368,-798735860,2739,0:27:32.330000
404303368,-798735860,2739,0:27:32.430000
404303368,-798735860,2739,0:27:32.730000
404303368,-798735860,2739,0:27:33.010000
404303368,-798735860,2739,0:27:33.050000
404303368,-798735860,2739,0:27:33.120000
404303368,-798735860,2739,0:27:33.190000
404303368,-798735860,2739,0:27:33.280000
404303368,-798735860,2739,0:27:33.370000
404303368,-798735860,2739,0:27:33.550000
404303368,-798735860,2739,0:27:33.760000
404303368,-798735860,2739,0:27:33.810000
404303368,-798735860,2739,0:27:33.900000
404303368,-798735860,2739,0:27:33.980000
404303368,-798735860,2739,0:27:34.090000
404303368,-798735860,2739,0:27:34.210000
404303368,-798735860,2739,0:27:34.270000
404303368,-798735860,2739,0:27:34.290000
404303367,-798735860,2739,0:27:34.350000
404303367,-798735860,2739,0:27:34.380000
404303367,-798735860,2739,0:27:34.490000
404303368,-798735860,2739,0:27:34.580000
404303367,-798735860,2739,0:27:34.690000
404303367,-798735860,2739,0:27:34.790000
404303367,-798735860,2739,0:27:34.800000
404303367,-798735860,2739,0:27:34.890000
404303367,-798735860,2739,0:27:34.990000
404303367,-798735860,2739,0:27:35.100000
404303367,-798735860,2739,0:27:35.190000
404303367,-798735860,2739,0:27:35.300000
404303367,-798735860,2739,0:27:35.400000
404303367,-798735860,2739,0:27:35.510000
404303367,-798735860,2739,0:27:35.600000
404303367,-798735860,2739,0:27:35.710000
404303367,-798735860,2739,0:27:35.780000
404303367,-798735860,2739,0:27:35.830000
404303367,-798735860,2739,0:27:35.930000
404303367,-798735860,2739,0:27:36.030000
404303367,-798735860,2739,0:27:36.090000
404303367,-798735860,2739,0:27:36.190000
404303367,-798735860,2739,0:27:36.290000
404303367,-798735860,2739,0:27:36.400000
404303367,-798735860,2739,0:27:36.490000
404303367,-798735860,2739,0:27:36.590000
404303367,-798735860,2739,0:27:36.690000
404303367,-798735860,2739,0:27:36.790000
404303367,-798735860,2739,0:27:36.890000
404303367,-798735860,2739,0:27:36.990000
404303367,-798735860,2739,0:27:37.090000
404303367,-798735860,2739,0:27:37.190000
404303367,-798735860,2739,0:27:37.290000
404303367,-798735860,2739,0:27:37.400000
404303367,-798735859,2739,0:27:37.490000
404303367,-798735859,2739,0:27:37.590000
404303367,-798735859,2739,0:27:37.690000
404303367,-798735859,2739,0:27:37.790000
404303367,-798735859,2739,0:27:37.890000
404303367,-798735859,2739,0:27:37.990000
404303367,-798735859,2739,0:27:38.090000
404303367,-798735859,2739,0:27:38.190000
404303367,-798735859,2739,0:27:38.310000
404303367,-798735859,2739,0:27:38.390000
404303367,-798735859,2739,0:27:38.490000
404303367,-798735859,2739,0:27:38.590000
404303367,-798735859,2739,0:27:38.690000
404303367,-798735859,2739,0:27:38.790000
404303367,-798735859,2739,0:27:38.890000
404303367,-798735859,2739,0:27:38.990000
404303367,-798735859,2739,0:27:39.100000
404303367,-798735859,2739,0:27:39.190000
404303367,-798735859,2739,0:27:39.300000
404303367,-798735859,2739,0:27:39.390000
404303367,-798735859,2739,0:27:39.490000
404303367,-798735859,2739,0:27:39.590000
404303367,-798735859,2739,0:27:39.690000
404303367,-798735859,2739,0:27:39.790000
404303367,-798735859,2739,0:27:39.890000
404303367,-798735859,2739,0:27:39.990000
404303367,-798735859,2739,0:27:40.090000
404303367,-798735859,2739,0:27:40.190000
404303367,-798735859,2739,0:27:40.300000
404303367,-798735859,2739,0:27:40.390000
404303366,-798735859,2739,0:27:40.490000
404303366,-798735859,2739,0:27:40.590000
404303366,-798735859,2739,0:27:40.690000
404303366,-798735859,2739,0:27:40.790000
404303366,-798735859,2739,0:27:40.890000
404303366,-798735859,2739,0:27:40.990000
404303366,-798735859,2739,0:27:41.100000
404303366,-798735859,2739,0:27:41.190000
404303366,-798735859,2739,0:27:41.290000
404303366,-798735859,2739,0:27:41.390000
404303366,-798735859,2739,0:27:41.490000
404303366,-798735859,2739,0:27:41.600000
404303366,-798735859,2739,0:27:41.690000
404303366,-798735859,2739,0:27:41.790000
404303366,-798735859,2739,0:27:41.890000
404303366,-798735859,2739,0:27:41.990000
404303366,-798735859,2739,0:27:42.100000
404303366,-798735859,2739,0:27:42.190000
404303366,-798735859,2739,0:27:42.290000
404303366,-798735859,2739,0:27:42.360000
404303366,-798735858,2739,0:27:42.460000
404303366,-798735858,2739,0:27:42.560000
404303366,-798735858,2739,0:27:42.660000
404303366,-798735858,2739,0:27:42.760000
404303366,-798735858,2739,0:27:42.860000
404303366,-798735858,2739,0:27:42.960000
404303366,-798735858,2739,0:27:43.060000
404303366,-798735858,2739,0:27:43.160000
404303366,-798735858,2739,0:27:43.260000
404303366,-798735858,2739,0:27:43.360000
404303366,-798735858,2739,0:27:43.460000
404303366,-798735858,2739,0:27:43.560000
404303366,-798735858,2739,0:27:43.680000
404303366,-798735858,2739,0:27:43.760000
404303366,-798735858,2739,0:27:43.860000
404303366,-798735858,2739,0:27:43.960000
404303366,-798735858,2739,0:27:44.060000
404303366,-798735858,2739,0:27:44.160000
404303366,-798735858,2739,0:27:44.260000
404303366,-798735858,2739,0:27:44.360000
404303366,-798735858,2739,0:27:44.450000
404303366,-798735858,2739,0:27:44.560000
404303366,-798735858,2739,0:27:44.660000
404303366,-798735858,2739,0:27:44.760000
404303366,-798735858,2739,0:27:44.900000
404303366,-798735858,2739,0:27:44.960000
404303366,-798735858,2739,0:27:45.060000
404303366,-798735858,2739,0:27:45.160000
404303366,-798735858,2739,0:27:45.250000
404303366,-798735858,2739,0:27:45.360000
404303360,-798735874,2740,0:27:45.460000
404303360,-798735878,2740,0:27:45.560000
404303356,-798735883,2740,0:27:45.660000
404303354,-798735887,2740,0:27:45.750000
404303353,-798735894,2740,0:27:45.900000
404303351,-798735897,2740,0:27:45.960000
404303350,-798735900,2739,0:27:46.060000
404303349,-798735905,2739,0:27:46.160000
404303348,-798735906,2740,0:27:46.260000
404303345,-798735910,2740,0:27:46.360000
404303361,-798735888,2742,0:27:46.460000
404303360,-798735893,2742,0:27:46.560000
404303359,-798735894,2742,0:27:46.660000
404303357,-798735898,2742,0:27:46.750000
404303356,-798735900,2742,0:27:46.910000
404303355,-798735902,2742,0:27:46.960000
404303354,-798735902,2742,0:27:47.060000
404303354,-798735903,2742,0:27:47.160000
404303352,-798735904,2742,0:27:47.260000
404303353,-798735906,2742,0:27:47.360000
404303365,-798735898,2744,0:27:47.460000
404303364,-798735901,2744,0:27:47.680000
404303364,-798735902,2744,0:27:47.740000
404303363,-798735906,2745,0:27:47.960000
404303361,-798735907,2744,0:27:48
404303360,-798735909,2744,0:27:48.140000
404303359,-798735911,2744,0:27:48.240000
404303361,-798735910,2744,0:27:48.330000
404303360,-798735909,2744,0:27:48.410000
404303361,-798735907,2744,0:27:48.510000
404303352,-798735901,2747,0:27:48.630000
404303352,-798735901,2747,0:27:48.650000
404303353,-798735901,2747,0:27:48.740000
404303352,-798735903,2747,0:27:48.810000
404303351,-798735902,2747,0:27:48.930000
404303351,-798735902,2747,0:27:49.030000
404303352,-798735902,2747,0:27:49.120000
404303350,-798735904,2747,0:27:49.230000
404303350,-798735905,2747,0:27:49.330000
404303349,-798735905,2747,0:27:49.430000
404303358,-798735887,2749,0:27:49.520000
404303358,-798735888,2749,0:27:49.560000
404303358,-798735888,2749,0:27:49.690000
404303358,-798735888,2749,0:27:49.770000
404303358,-798735888,2749,0:27:49.860000
404303358,-798735888,2749,0:27:50.050000
404303358,-798735888,2749,0:27:50.150000
404303358,-798735888,2749,0:27:50.190000
404303358,-798735888,2749,0:27:50.310000
404303358,-798735888,2749,0:27:50.360000
404303336,-798735919,2749,0:27:50.460000
404303329,-798735926,2750,0:27:50.560000
404303325,-798735928,2749,0:27:50.660000
404303320,-798735932,2749,0:27:50.760000
404303315,-798735937,2749,0:27:50.860000
404303311,-798735943,2749,0:27:50.960000
404303303,-798735948,2749,0:27:51.060000
404303298,-798735951,2749,0:27:51.160000
404303289,-798735955,2749,0:27:51.260000
404303283,-798735959,2749,0:27:51.360000
404303269,-798735943,2753,0:27:51.460000
404303261,-798735948,2752,0:27:51.560000
404303254,-798735953,2753,0:27:51.660000
404303245,-798735961,2752,0:27:51.760000
404303239,-798735967,2753,0:27:51.860000
404303231,-798735973,2753,0:27:51.960000
404303222,-798735980,2753,0:27:52.060000
404303212,-798735989,2753,0:27:52.160000
404303202,-798735994,2752,0:27:52.260000
404303191,-798736005,2752,0:27:52.360000
404303179,-798736009,2755,0:27:52.460000
404303169,-798736016,2755,0:27:52.560000
404303157,-798736025,2755,0:27:52.660000
404303146,-798736031,2755,0:27:52.720000
404303136,-798736037,2755,0:27:52.810000
404303125,-798736044,2755,0:27:52.920000
404303114,-798736049,2755,0:27:53.020000
404303105,-798736055,2755,0:27:53.120000
404303094,-798736062,2754,0:27:53.210000
404303083,-798736068,2754,0:27:53.320000
404303077,-798736071,2756,0:27:53.410000
