lat,long,elev,timediff
404449427,-798510136,3487,0:01:32.310000
404449427,-798510136,3487,0:01:32.370000
404449427,-798510136,3487,0:01:32.430000
404449427,-798510136,3487,0:01:32.520000
404449427,-798510136,3487,0:01:32.630000
404449427,-798510136,3487,0:01:32.670000
404449427,-798510136,3487,0:01:32.840000
404449427,-798510136,3487,0:01:32.870000
404449427,-798510136,3487,0:01:33.010000
404449427,-798510136,3487,0:01:33.060000
404449427,-798510136,3487,0:01:33.170000
404449427,-798510136,3487,0:01:33.270000
404449427,-798510136,3487,0:01:33.370000
404449427,-798510136,3487,0:01:33.470000
404449427,-798510136,3487,0:01:33.570000
404449427,-798510136,3487,0:01:33.660000
404449427,-798510136,3487,0:01:33.760000
404449427,-798510136,3487,0:01:33.860000
404449427,-798510136,3487,0:01:33.960000
404449427,-798510136,3487,0:01:34.060000
404449427,-798510136,3487,0:01:34.170000
404449427,-798510136,3487,0:01:34.260000
404449427,-798510136,3487,0:01:34.360000
404449426,-798510136,3487,0:01:34.460000
404449426,-798510136,3487,0:01:34.560000
404449427,-798510136,3487,0:01:34.660000
404449427,-798510136,3487,0:01:34.760000
404449427,-798510136,3487,0:01:34.870000
404449427,-798510136,3487,0:01:34.960000
404449427,-798510136,3487,0:01:35.070000
404449427,-798510136,3487,0:01:35.160000
404449427,-798510136,3487,0:01:35.260000
404449427,-798510136,3487,0:01:35.360000
404449427,-798510136,3487,0:01:35.460000
404449427,-798510136,3487,0:01:35.570000
404449427,-798510137,3487,0:01:35.660000
404449427,-798510137,3487,0:01:35.760000
404449427,-798510137,3487,0:01:35.860000
404449427,-798510137,3487,0:01:35.940000
404449427,-798510137,3487,0:01:36.040000
404449427,-798510137,3487,0:01:36.140000
404449427,-798510137,3487,0:01:36.250000
404449427,-798510137,3487,0:01:36.340000
404449427,-798510137,3487,0:01:36.440000
404449427,-798510137,3487,0:01:36.540000
404449427,-798510137,3487,0:01:36.640000
404449427,-798510137,3487,0:01:36.740000
404449427,-798510137,3487,0:01:36.840000
404449427,-798510137,3487,0:01:36.940000
404449427,-798510137,3487,0:01:37.040000
404449427,-798510137,3487,0:01:37.140000
404449427,-798510137,3487,0:01:37.240000
404449427,-798510137,3487,0:01:37.340000
404449427,-798510137,3487,0:01:37.440000
404449427,-798510137,3487,0:01:37.540000
404449427,-798510137,3487,0:01:37.640000
404449427,-798510137,3487,0:01:37.730000
404449427,-798510137,3487,0:01:37.830000
404449427,-798510137,3487,0:01:37.930000
404449427,-798510137,3487,0:01:38.030000
404449427,-798510137,3487,0:01:38.130000
404449427,-798510137,3487,0:01:38.230000
404449427,-798510137,3487,0:01:38.330000
404449427,-798510137,3487,0:01:38.430000
404449427,-798510137,3487,0:01:38.530000
404449427,-798510137,3487,0:01:38.630000
404449427,-798510137,3487,0:01:38.730000
404449427,-798510137,3487,0:01:38.840000
404449427,-798510137,3487,0:01:38.930000
404449427,-798510137,3487,0:01:39.030000
404449427,-798510137,3487,0:01:39.130000
404449427,-798510137,3487,0:01:39.230000
404449427,-798510137,3487,0:01:39.330000
404449427,-798510137,3487,0:01:39.430000
404449427,-798510137,3487,0:01:39.530000
404449427,-798510137,3487,0:01:39.630000
404449427,-798510137,3487,0:01:39.730000
404449427,-798510137,3487,0:01:39.830000
404449427,-798510137,3487,0:01:39.930000
404449427,-798510137,3487,0:01:40.030000
404449427,-798510137,3487,0:01:40.130000
404449427,-798510137,3487,0:01:40.230000
404449427,-798510137,3487,0:01:40.330000
404449427,-798510137,3487,0:01:40.430000
404449427,-798510137,3487,0:01:40.530000
404449427,-798510137,3487,0:01:40.630000
404449427,-798510137,3487,0:01:40.730000
404449427,-798510137,3487,0:01:40.830000
404449427,-798510137,3487,0:01:40.930000
404449427,-798510137,3487,0:01:41.030000
404449427,-798510137,3487,0:01:41.130000
404449427,-798510137,3487,0:01:41.230000
404449427,-798510137,3487,0:01:41.330000
404449427,-798510137,3487,0:01:41.430000
404449427,-798510137,3487,0:01:41.530000
404449427,-798510137,3487,0:01:41.630000
404449427,-798510137,3487,0:01:41.730000
404449427,-798510137,3487,0:01:41.830000
404449427,-798510137,3487,0:01:41.930000
404449427,-798510137,3487,0:01:42.030000
404449427,-798510137,3487,0:01:42.130000
404449427,-798510137,3487,0:01:42.230000
404449427,-798510137,3487,0:01:42.330000
404449427,-798510137,3487,0:01:42.430000
404449427,-798510137,3487,0:01:42.530000
404449427,-798510137,3487,0:01:42.630000
404449427,-798510137,3487,0:01:42.730000
404449427,-798510137,3487,0:01:42.830000
404449427,-798510137,3487,0:01:42.930000
404449427,-798510137,3487,0:01:43.030000
404449427,-798510137,3487,0:01:43.130000
404449427,-798510137,3487,0:01:43.230000
404449427,-798510137,3487,0:01:43.330000
404449427,-798510137,3487,0:01:43.430000
404449427,-798510137,3487,0:01:43.590000
404449427,-798510137,3487,0:01:43.630000
404449427,-798510137,3487,0:01:43.730000
404449427,-798510137,3487,0:01:43.830000
404449427,-798510137,3487,0:01:43.930000
404449427,-798510137,3487,0:01:44.040000
404449427,-798510137,3487,0:01:44.130000
404449427,-798510137,3487,0:01:44.230000
404449427,-798510137,3487,0:01:44.330000
404449427,-798510137,3487,0:01:44.430000
404449427,-798510137,3487,0:01:44.530000
404449427,-798510137,3487,0:01:44.630000
404449427,-798510137,3487,0:01:44.730000
404449427,-798510137,3487,0:01:44.830000
404449427,-798510137,3487,0:01:44.950000
404449427,-798510137,3487,0:01:45.050000
404449427,-798510137,3487,0:01:45.220000
404449427,-798510137,3487,0:01:45.270000
404449427,-798510137,3487,0:01:45.570000
404449427,-798510137,3487,0:01:45.830000
404449427,-798510137,3487,0:01:45.890000
404449427,-798510137,3487,0:01:46.030000
404449427,-798510137,3487,0:01:46.190000
404449427,-798510137,3487,0:01:46.390000
404449427,-798510137,3487,0:01:46.600000
404449427,-798510137,3487,0:01:46.850000
404449427,-798510137,3487,0:01:46.850000
404449427,-798510137,3487,0:01:46.860000
404449427,-798510137,3487,0:01:46.870000
404449427,-798510137,3487,0:01:47.010000
404449427,-798510137,3487,0:01:47.030000
404449427,-798510137,3487,0:01:47.030000
404449427,-798510137,3487,0:01:47.040000
404449427,-798510137,3487,0:01:47.210000
404449427,-798510137,3487,0:01:47.410000
404449427,-798510137,3487,0:01:47.620000
404449427,-798510137,3487,0:01:48.030000
404449427,-798510137,3487,0:01:48.230000
404449427,-798510137,3487,0:01:48.440000
404449427,-798510137,3487,0:01:48.640000
404449427,-798510137,3487,0:01:48.940000
404449427,-798510137,3487,0:01:49.060000
404449427,-798510137,3487,0:01:49.110000
404449427,-798510137,3487,0:01:49.160000
404449427,-798510137,3487,0:01:49.160000
404449427,-798510137,3487,0:01:49.170000
404449427,-798510137,3487,0:01:49.170000
404449427,-798510137,3487,0:01:49.260000
404449427,-798510137,3487,0:01:49.270000
404449427,-798510137,3487,0:01:49.370000
404449427,-798510137,3487,0:01:49.460000
404449427,-798510137,3487,0:01:49.470000
404449427,-798510137,3487,0:01:49.630000
404449427,-798510137,3487,0:01:49.670000
404449427,-798510137,3487,0:01:49.780000
404449427,-798510137,3487,0:01:49.870000
404449427,-798510137,3487,0:01:49.990000
404449427,-798510137,3487,0:01:50.070000
404449427,-798510137,3487,0:01:50.190000
404449427,-798510137,3487,0:01:50.280000
404449427,-798510137,3487,0:01:50.400000
404449427,-798510137,3487,0:01:50.480000
404449427,-798510137,3487,0:01:50.660000
404449427,-798510137,3487,0:01:50.670000
404449427,-798510137,3487,0:01:50.670000
404449427,-798510137,3487,0:01:50.690000
404449427,-798510137,3487,0:01:50.700000
404449427,-798510137,3487,0:01:50.700000
404449427,-798510137,3487,0:01:50.710000
404449427,-798510137,3487,0:01:50.710000
404449427,-798510137,3487,0:01:50.720000
404449427,-798510137,3487,0:01:50.720000
404449427,-798510137,3487,0:01:50.760000
404449427,-798510137,3487,0:01:50.860000
404449427,-798510137,3487,0:01:50.960000
404449427,-798510137,3487,0:01:51.060000
404449427,-798510137,3487,0:01:51.160000
404449427,-798510137,3487,0:01:51.260000
404449427,-798510137,3487,0:01:51.360000
404449427,-798510137,3487,0:01:51.460000
404449427,-798510137,3487,0:01:51.560000
404449427,-798510137,3487,0:01:51.570000
404449427,-798510137,3487,0:01:51.670000
404449427,-798510137,3487,0:01:51.910000
404449427,-798510137,3487,0:01:51.960000
404449427,-798510137,3487,0:01:51.970000
404449427,-798510137,3487,0:01:52.060000
404449427,-798510137,3487,0:01:52.160000
404449427,-798510137,3487,0:01:52.270000
404449427,-798510137,3487,0:01:52.370000
404449427,-798510137,3487,0:01:52.470000
404449427,-798510137,3487,0:01:52.570000
404449427,-798510136,3487,0:01:52.670000
404449427,-798510136,3487,0:01:52.770000
404449427,-798510136,3487,0:01:52.870000
404449427,-798510136,3487,0:01:52.980000
404449427,-798510136,3487,0:01:53.070000
404449427,-798510136,3487,0:01:53.170000
404449427,-798510136,3487,0:01:53.280000
404449427,-798510136,3487,0:01:53.380000
404449427,-798510136,3487,0:01:53.480000
404449427,-798510136,3487,0:01:53.580000
404449427,-798510136,3487,0:01:53.670000
404449427,-798510136,3487,0:01:53.780000
404449427,-798510136,3487,0:01:53.880000
404449427,-798510136,3487,0:01:53.980000
404449427,-798510136,3487,0:01:54.080000
404449427,-798510136,3487,0:01:54.170000
404449427,-798510136,3487,0:01:54.280000
404449427,-798510136,3487,0:01:54.370000
404449427,-798510136,3487,0:01:54.480000
404449427,-798510136,3487,0:01:54.580000
404449427,-798510136,3487,0:01:54.680000
404449427,-798510136,3487,0:01:54.780000
404449427,-798510136,3487,0:01:54.880000
404449427,-798510136,3487,0:01:54.980000
404449427,-798510136,3487,0:01:55.080000
404449427,-798510136,3487,0:01:55.180000
404449427,-798510136,3487,0:01:55.280000
404449427,-798510136,3487,0:01:55.370000
404449427,-798510136,3487,0:01:55.470000
404449427,-798510136,3487,0:01:55.580000
404449427,-798510136,3487,0:01:55.690000
404449427,-798510136,3487,0:01:55.780000
404449427,-798510136,3487,0:01:55.880000
404449427,-798510136,3487,0:01:55.980000
404449427,-798510136,3487,0:01:56.080000
404449427,-798510136,3487,0:01:56.170000
404449427,-798510136,3487,0:01:56.270000
404449427,-798510136,3487,0:01:56.370000
404449427,-798510136,3487,0:01:56.470000
404449427,-798510136,3487,0:01:56.570000
404449426,-798510135,3487,0:01:56.680000
404449426,-798510135,3487,0:01:56.770000
404449426,-798510135,3487,0:01:56.870000
404449426,-798510135,3487,0:01:56.970000
404449426,-798510135,3487,0:01:57.070000
404449426,-798510135,3487,0:01:57.170000
404449426,-798510135,3487,0:01:57.270000
404449426,-798510135,3487,0:01:57.370000
404449426,-798510135,3487,0:01:57.470000
404449426,-798510135,3487,0:01:57.580000
404449426,-798510135,3487,0:01:57.670000
404449426,-798510135,3487,0:01:57.770000
404449426,-798510135,3487,0:01:57.870000
404449426,-798510135,3487,0:01:57.970000
404449426,-798510135,3487,0:01:58.070000
404449426,-798510135,3487,0:01:58.180000
404449426,-798510135,3487,0:01:58.280000
404449426,-798510135,3487,0:01:58.380000
404449426,-798510135,3487,0:01:58.480000
404449426,-798510135,3487,0:01:58.580000
404449426,-798510134,3487,0:01:58.680000
404449426,-798510134,3487,0:01:58.780000
404449426,-798510134,3487,0:01:58.880000
404449426,-798510134,3487,0:01:58.980000
404449426,-798510134,3487,0:01:59.080000
404449426,-798510134,3487,0:01:59.180000
404449426,-798510134,3487,0:01:59.280000
404449426,-798510134,3487,0:01:59.380000
404449426,-798510134,3487,0:01:59.480000
404449426,-798510134,3487,0:01:59.570000
404449425,-798510134,3488,0:01:59.690000
404449425,-798510134,3488,0:01:59.780000
404449425,-798510134,3488,0:02:00.120000
404449425,-798510134,3488,0:02:00.200000
404449425,-798510134,3488,0:02:00.270000
404449425,-798510134,3488,0:02:00.360000
404449425,-798510134,3488,0:02:00.470000
404449425,-798510134,3488,0:02:00.550000
404449425,-798510134,3488,0:02:00.930000
404449425,-798510134,3488,0:02:00.950000
404449425,-798510133,3488,0:02:00.950000
404449425,-798510133,3488,0:02:01.140000
404449425,-798510133,3488,0:02:01.150000
404449425,-798510133,3488,0:02:01.150000
404449425,-798510133,3488,0:02:01.260000
404449425,-798510133,3488,0:02:01.320000
404449425,-798510133,3488,0:02:01.350000
404449425,-798510133,3488,0:02:01.400000
404449425,-798510133,3488,0:02:01.510000
404449425,-798510133,3488,0:02:01.660000
404449424,-798510133,3488,0:02:01.760000
404449424,-798510133,3488,0:02:01.810000
404449424,-798510133,3488,0:02:01.960000
404449424,-798510133,3488,0:02:02.010000
404449424,-798510133,3488,0:02:02.130000
404449424,-798510133,3488,0:02:02.210000
404449424,-798510133,3488,0:02:02.330000
404449424,-798510133,3488,0:02:02.420000
404449424,-798510133,3488,0:02:02.540000
404449424,-798510133,3488,0:02:02.620000
404449424,-798510132,3488,0:02:02.740000
404449424,-798510132,3488,0:02:02.780000
404449424,-798510132,3488,0:02:02.880000
404449424,-798510132,3488,0:02:02.980000
404449424,-798510132,3488,0:02:03.080000
404449424,-798510132,3488,0:02:03.180000
404449424,-798510132,3488,0:02:03.280000
404449424,-798510132,3488,0:02:03.380000
404449424,-798510132,3488,0:02:03.480000
404449424,-798510132,3488,0:02:03.580000
404449423,-798510132,3488,0:02:03.680000
404449423,-798510132,3488,0:02:03.780000
404449423,-798510132,3488,0:02:03.880000
404449423,-798510132,3488,0:02:03.980000
404449423,-798510132,3488,0:02:04.080000
404449423,-798510132,3488,0:02:04.180000
404449423,-798510132,3488,0:02:04.280000
404449423,-798510132,3488,0:02:04.380000
404449423,-798510132,3488,0:02:04.480000
404449423,-798510132,3488,0:02:04.520000
404449422,-798510131,3488,0:02:04.630000
404449422,-798510131,3488,0:02:04.730000
404449422,-798510131,3488,0:02:04.830000
404449422,-798510131,3488,0:02:05.120000
404449422,-798510131,3488,0:02:05.130000
404449422,-798510131,3488,0:02:05.220000
404449422,-798510131,3488,0:02:05.320000
404449422,-798510131,3488,0:02:05.420000
404449422,-798510131,3488,0:02:05.520000
404449422,-798510131,3488,0:02:05.620000
404449422,-798510131,3488,0:02:05.720000
404449422,-798510131,3488,0:02:05.820000
404449422,-798510131,3488,0:02:05.920000
404449422,-798510131,3488,0:02:06.020000
404449422,-798510131,3488,0:02:06.120000
404449422,-798510131,3488,0:02:06.220000
404449422,-798510131,3488,0:02:06.230000
404449422,-798510131,3488,0:02:06.450000
404449422,-798510131,3488,0:02:06.520000
404449422,-798510131,3488,0:02:06.620000
404449422,-798510130,3488,0:02:06.630000
404449422,-798510130,3488,0:02:06.720000
404449422,-798510130,3488,0:02:06.820000
404449422,-798510130,3488,0:02:06.930000
404449422,-798510130,3488,0:02:07.020000
404449422,-798510130,3488,0:02:07.130000
404449422,-798510130,3488,0:02:07.320000
404449422,-798510130,3488,0:02:07.330000
404449422,-798510130,3488,0:02:07.430000
404449422,-798510130,3488,0:02:07.520000
404449421,-798510130,3488,0:02:07.620000
404449421,-798510130,3488,0:02:07.720000
404449421,-798510130,3488,0:02:07.840000
404449421,-798510130,3488,0:02:07.930000
404449421,-798510130,3488,0:02:08.030000
404449421,-798510130,3488,0:02:08.130000
404449421,-798510130,3488,0:02:08.240000
404449421,-798510130,3488,0:02:08.330000
404449421,-798510130,3488,0:02:08.430000
404449421,-798510130,3488,0:02:08.530000
404449421,-798510129,3488,0:02:08.630000
404449421,-798510129,3488,0:02:08.729000
404449421,-798510129,3488,0:02:08.830000
404449421,-798510129,3488,0:02:08.930000
404449421,-798510129,3488,0:02:09.050000
404449421,-798510129,3488,0:02:09.130000
404449421,-798510129,3488,0:02:09.229000
404449421,-798510129,3488,0:02:09.340000
404449421,-798510129,3488,0:02:09.430000
404449421,-798510129,3488,0:02:09.530000
404449421,-798510129,3488,0:02:09.630000
404449429,-798510141,3488,0:02:09.729000
404449429,-798510147,3487,0:02:09.830000
404449428,-798510149,3487,0:02:09.930000
404449426,-798510149,3487,0:02:10.039000
404449426,-798510156,3487,0:02:10.130000
404449424,-798510163,3487,0:02:10.240000
404449422,-798510166,3487,0:02:10.330000
404449421,-798510169,3487,0:02:10.430000
404449420,-798510172,3488,0:02:10.530000
404449421,-798510177,3487,0:02:10.630000
404449419,-798510181,3488,0:02:10.729000
404449420,-798510186,3488,0:02:10.840000
404449419,-798510187,3488,0:02:10.930000
404449417,-798510189,3488,0:02:11.039000
404449416,-798510191,3488,0:02:11.130000
404449415,-798510193,3488,0:02:11.240000
404449415,-798510197,3488,0:02:11.330000
404449414,-798510198,3488,0:02:11.450000
404449413,-798510199,3488,0:02:11.530000
404449411,-798510202,3487,0:02:11.650000
404449411,-798510205,3487,0:02:11.730000
404449410,-798510210,3487,0:02:11.830000
404449409,-798510212,3487,0:02:11.930000
404449406,-798510214,3488,0:02:12.030000
404449406,-798510217,3487,0:02:12.140000
404449405,-798510222,3487,0:02:12.230000
404449404,-798510226,3487,0:02:12.330000
404449404,-798510230,3487,0:02:12.430000
404449402,-798510233,3487,0:02:12.510000
404449396,-798510234,3486,0:02:12.620000
404449394,-798510239,3486,0:02:12.710000
404449394,-798510243,3486,0:02:12.820000
404449392,-798510247,3486,0:02:12.920000
404449393,-798510251,3486,0:02:13.010000
404449390,-798510254,3486,0:02:13.110000
404449389,-798510258,3486,0:02:13.220000
404449389,-798510258,3486,0:02:13.300000
404449388,-798510264,3486,0:02:13.400000
404449387,-798510266,3486,0:02:13.500000
404449385,-798510267,3486,0:02:13.600000
404449386,-798510271,3486,0:02:13.710000
404449387,-798510275,3486,0:02:13.800000
404449385,-798510273,3486,0:02:13.900000
404449386,-798510272,3486,0:02:14
404449385,-798510269,3486,0:02:14.100000
404449385,-798510269,3486,0:02:14.200000
404449385,-798510271,3486,0:02:14.300000
404449386,-798510272,3486,0:02:14.400000
404449385,-798510270,3486,0:02:14.510000
404449386,-798510272,3486,0:02:14.600000
404449376,-798510272,3487,0:02:14.710000
404449376,-798510272,3487,0:02:14.800000
404449376,-798510272,3487,0:02:15.070000
404449376,-798510272,3487,0:02:15.080000
404449376,-798510272,3487,0:02:15.120000
404449376,-798510272,3487,0:02:15.350000
404449376,-798510272,3487,0:02:15.420000
404449376,-798510272,3487,0:02:15.510000
404449376,-798510272,3487,0:02:15.710000
404449376,-798510272,3487,0:02:15.770000
404449376,-798510274,3487,0:02:15.900000
404449376,-798510274,3487,0:02:16.090000
404449376,-798510274,3487,0:02:16.100000
404449376,-798510274,3487,0:02:16.290000
404449376,-798510274,3487,0:02:16.500000
404449376,-798510274,3487,0:02:16.750000
404449376,-798510274,3487,0:02:16.910000
404449376,-798510274,3487,0:02:16.970000
404449376,-798510274,3487,0:02:16.980000
404449376,-798510274,3487,0:02:16.990000
404449376,-798510274,3487,0:02:17.010000
404449376,-798510274,3487,0:02:17.120000
404449376,-798510274,3487,0:02:17.230000
404449376,-798510274,3487,0:02:17.330000
404449376,-798510274,3487,0:02:17.430000
404449376,-798510274,3487,0:02:17.530000
404449376,-798510274,3487,0:02:17.720000
404449376,-798510274,3487,0:02:17.840000
404449376,-798510274,3487,0:02:17.940000
404449376,-798510274,3487,0:02:18.050000
404449376,-798510274,3487,0:02:18.140000
404449376,-798510274,3487,0:02:18.150000
404449376,-798510274,3487,0:02:18.250000
404449376,-798510274,3487,0:02:18.340000
404449376,-798510274,3487,0:02:18.360000
404449376,-798510274,3487,0:02:18.460000
404449376,-798510274,3487,0:02:18.460000
404449376,-798510274,3487,0:02:18.480000
404449376,-798510274,3487,0:02:18.500000
404449376,-798510274,3487,0:02:18.590000
404449376,-798510274,3487,0:02:18.690000
404449376,-798510274,3487,0:02:18.790000
404449376,-798510274,3487,0:02:18.890000
404449376,-798510274,3487,0:02:18.990000
404449376,-798510274,3487,0:02:19.090000
404449376,-798510274,3487,0:02:19.200000
404449376,-798510274,3487,0:02:19.290000
404449376,-798510274,3487,0:02:19.390000
404449376,-798510274,3487,0:02:19.490000
404449376,-798510274,3487,0:02:19.590000
404449376,-798510274,3487,0:02:19.700000
404449376,-798510274,3487,0:02:19.790000
404449376,-798510274,3487,0:02:19.890000
404449376,-798510274,3487,0:02:19.990000
404449376,-798510274,3487,0:02:20.090000
404449376,-798510274,3487,0:02:20.190000
404449376,-798510274,3487,0:02:20.290000
404449376,-798510274,3487,0:02:20.400000
404449376,-798510274,3487,0:02:20.490000
404449376,-798510274,3487,0:02:20.590000
404449371,-798510267,3487,0:02:20.690000
404449371,-798510267,3487,0:02:20.790000
404449371,-798510267,3487,0:02:20.890000
404449371,-798510267,3487,0:02:20.990000
404449371,-798510267,3487,0:02:21.090000
404449371,-798510267,3487,0:02:21.190000
404449371,-798510267,3487,0:02:21.290000
404449371,-798510267,3487,0:02:21.390000
404449371,-798510267,3487,0:02:21.490000
404449371,-798510267,3487,0:02:21.590000
404449371,-798510267,3487,0:02:21.700000
404449371,-798510266,3487,0:02:21.790000
404449371,-798510266,3487,0:02:21.890000
404449371,-798510266,3487,0:02:21.990000
404449371,-798510266,3487,0:02:22.090000
404449371,-798510266,3487,0:02:22.190000
404449371,-798510266,3487,0:02:22.290000
404449371,-798510266,3487,0:02:22.390000
404449371,-798510266,3487,0:02:22.490000
404449371,-798510266,3487,0:02:22.590000
404449371,-798510266,3487,0:02:22.700000
