lat,long,elev,timediff
399950839,-794457600,4601,0:47:06.460000
399950839,-794457600,4601,0:47:06.560000
399950839,-794457600,4601,0:47:06.670000
399950839,-794457600,4601,0:47:06.760000
399950839,-794457600,4601,0:47:06.860000
399950839,-794457600,4601,0:47:06.960000
399950839,-794457600,4601,0:47:07.060000
399950839,-794457600,4601,0:47:07.160000
399950839,-794457600,4601,0:47:07.260000
399950839,-794457600,4601,0:47:07.360000
399950839,-794457600,4601,0:47:07.460000
399950839,-794457600,4601,0:47:07.560000
399950839,-794457600,4601,0:47:07.660000
399950839,-794457600,4601,0:47:07.760000
399950839,-794457600,4601,0:47:07.860000
399950839,-794457600,4601,0:47:07.960000
399950839,-794457600,4601,0:47:08.060000
399950839,-794457600,4601,0:47:08.160000
399950839,-794457600,4601,0:47:08.260000
399950839,-794457600,4601,0:47:08.360000
399950839,-794457600,4601,0:47:08.460000
399950839,-794457600,4601,0:47:08.560000
399950839,-794457600,4601,0:47:08.660000
399950839,-794457600,4601,0:47:08.760000
399950839,-794457600,4601,0:47:08.860000
399950839,-794457600,4601,0:47:08.960000
399950839,-794457600,4601,0:47:09.060000
399950839,-794457600,4601,0:47:09.160000
399950839,-794457600,4601,0:47:09.260000
399950839,-794457600,4601,0:47:09.360000
399950839,-794457600,4601,0:47:09.460000
399950839,-794457600,4601,0:47:09.560000
399950839,-794457600,4601,0:47:09.660000
399950839,-794457600,4601,0:47:09.770000
399950839,-794457600,4601,0:47:09.860000
399950839,-794457600,4601,0:47:09.960000
399950839,-794457600,4601,0:47:10.060000
399950839,-794457600,4601,0:47:10.160000
399950839,-794457600,4601,0:47:10.260000
399950839,-794457600,4601,0:47:10.360000
399950839,-794457599,4601,0:47:10.460000
399950839,-794457599,4601,0:47:10.570000
399950839,-794457599,4601,0:47:10.660000
399950839,-794457599,4601,0:47:10.760000
399950839,-794457599,4601,0:47:10.860000
399950839,-794457599,4601,0:47:10.960000
399950839,-794457599,4601,0:47:11.060000
399950839,-794457599,4601,0:47:11.160000
399950839,-794457599,4601,0:47:11.260000
399950839,-794457599,4601,0:47:11.360000
399950840,-794457599,4601,0:47:11.460000
399950840,-794457599,4601,0:47:11.560000
399950840,-794457599,4601,0:47:11.660000
399950840,-794457599,4601,0:47:11.760000
399950840,-794457599,4601,0:47:11.860000
399950840,-794457599,4601,0:47:11.960000
399950840,-794457599,4601,0:47:12.060000
399950840,-794457599,4601,0:47:12.160000
399950840,-794457599,4601,0:47:12.260000
399950840,-794457599,4601,0:47:12.360000
399950840,-794457599,4601,0:47:12.470000
399950840,-794457599,4601,0:47:12.560000
399950840,-794457599,4601,0:47:12.660000
399950840,-794457599,4601,0:47:12.760000
399950840,-794457599,4601,0:47:12.860000
399950840,-794457599,4601,0:47:12.970000
399950840,-794457599,4601,0:47:13.060000
399950840,-794457599,4601,0:47:13.160000
399950840,-794457599,4601,0:47:13.260000
399950840,-794457599,4601,0:47:13.360000
399950840,-794457598,4601,0:47:13.460000
399950840,-794457598,4601,0:47:13.580000
399950840,-794457598,4601,0:47:13.660000
399950840,-794457598,4601,0:47:13.760000
399950840,-794457598,4601,0:47:13.860000
399950840,-794457598,4601,0:47:13.960000
399950840,-794457598,4601,0:47:14.060000
399950840,-794457598,4601,0:47:14.160000
399950840,-794457598,4601,0:47:14.260000
399950840,-794457598,4601,0:47:14.360000
399950841,-794457598,4601,0:47:14.460000
399950841,-794457598,4601,0:47:14.560000
399950841,-794457598,4601,0:47:14.660000
399950841,-794457598,4601,0:47:14.760000
399950841,-794457598,4601,0:47:14.860000
399950841,-794457598,4601,0:47:14.870000
399950841,-794457598,4601,0:47:14.960000
399950841,-794457598,4601,0:47:15.070000
399950841,-794457598,4601,0:47:15.170000
399950841,-794457598,4601,0:47:15.260000
399950841,-794457597,4601,0:47:15.380000
399950841,-794457597,4601,0:47:15.470000
399950841,-794457597,4601,0:47:15.560000
399950841,-794457597,4601,0:47:15.670000
399950841,-794457597,4601,0:47:15.760000
399950841,-794457597,4601,0:47:15.870000
399950841,-794457597,4601,0:47:15.970000
399950841,-794457597,4601,0:47:16.060000
399950841,-794457597,4601,0:47:16.170000
399950841,-794457597,4601,0:47:16.260000
399950841,-794457597,4601,0:47:16.380000
399950841,-794457597,4601,0:47:16.560000
399950841,-794457597,4601,0:47:16.670000
399950841,-794457597,4601,0:47:16.770000
399950841,-794457597,4601,0:47:16.860000
399950841,-794457597,4601,0:47:16.970000
399950841,-794457597,4601,0:47:16.980000
399950841,-794457597,4601,0:47:17.090000
399950841,-794457597,4601,0:47:17.180000
399950841,-794457597,4601,0:47:17.280000
399950841,-794457596,4601,0:47:17.380000
399950841,-794457596,4601,0:47:17.480000
399950841,-794457596,4601,0:47:17.580000
399950841,-794457596,4601,0:47:17.680000
399950841,-794457596,4601,0:47:17.780000
399950841,-794457596,4601,0:47:17.880000
399950841,-794457596,4601,0:47:17.980000
399950841,-794457596,4601,0:47:18.080000
399950841,-794457596,4601,0:47:18.180000
399950841,-794457596,4601,0:47:18.280000
399950841,-794457596,4601,0:47:18.380000
399950841,-794457596,4601,0:47:18.480000
399950841,-794457596,4601,0:47:18.580000
399950841,-794457596,4601,0:47:18.690000
399950841,-794457596,4601,0:47:18.780000
399950841,-794457596,4601,0:47:18.880000
399950841,-794457596,4601,0:47:18.980000
399950841,-794457596,4601,0:47:19.080000
399950841,-794457596,4601,0:47:19.180000
399950841,-794457596,4601,0:47:19.280000
399950841,-794457596,4601,0:47:19.380000
399950841,-794457595,4601,0:47:19.480000
399950841,-794457595,4601,0:47:19.580000
399950841,-794457595,4601,0:47:19.680000
399950841,-794457595,4601,0:47:19.780000
399950841,-794457595,4601,0:47:19.890000
399950841,-794457595,4601,0:47:19.980000
399950841,-794457595,4601,0:47:20.080000
399950841,-794457595,4601,0:47:20.180000
399950841,-794457595,4601,0:47:20.280000
399950841,-794457595,4601,0:47:20.380000
399950841,-794457595,4601,0:47:20.480000
399950841,-794457595,4601,0:47:20.580000
399950841,-794457595,4601,0:47:20.680000
399950841,-794457595,4601,0:47:20.780000
399950841,-794457595,4601,0:47:20.880000
399950841,-794457595,4601,0:47:20.980000
399950841,-794457595,4601,0:47:21.080000
399950841,-794457595,4601,0:47:21.180000
399950841,-794457595,4601,0:47:21.280000
399950841,-794457595,4601,0:47:21.380000
399950841,-794457595,4601,0:47:21.480000
399950841,-794457595,4601,0:47:21.580000
399950841,-794457595,4601,0:47:21.680000
399950841,-794457595,4601,0:47:21.780000
399950841,-794457595,4601,0:47:21.880000
399950841,-794457595,4601,0:47:21.990000
399950841,-794457595,4601,0:47:22.080000
399950841,-794457595,4601,0:47:22.140000
399950841,-794457595,4601,0:47:22.240000
399950841,-794457595,4601,0:47:22.340000
399950841,-794457595,4601,0:47:22.460000
399950841,-794457595,4601,0:47:22.540000
399950841,-794457595,4601,0:47:22.650000
399950841,-794457595,4601,0:47:22.740000
399950841,-794457595,4601,0:47:22.850000
399950841,-794457595,4601,0:47:22.940000
399950841,-794457595,4601,0:47:23.040000
399950841,-794457595,4601,0:47:23.150000
399950841,-794457595,4601,0:47:23.240000
399950841,-794457595,4601,0:47:23.340000
399950841,-794457595,4601,0:47:23.450000
399950841,-794457595,4601,0:47:23.540000
399950841,-794457595,4601,0:47:23.640000
399950841,-794457595,4601,0:47:23.740000
399950841,-794457595,4601,0:47:23.840000
399950841,-794457595,4601,0:47:23.950000
399950841,-794457595,4601,0:47:24.040000
399950841,-794457595,4601,0:47:24.140000
399950841,-794457595,4601,0:47:24.240000
399950841,-794457595,4601,0:47:24.340000
399950841,-794457595,4601,0:47:24.440000
399950841,-794457595,4601,0:47:24.540000
399950841,-794457595,4601,0:47:24.640000
399950841,-794457595,4601,0:47:24.740000
399950841,-794457595,4601,0:47:24.840000
399950841,-794457595,4601,0:47:24.950000
399950841,-794457595,4601,0:47:25.040000
399950841,-794457595,4601,0:47:25.150000
399950841,-794457595,4601,0:47:25.250000
399950841,-794457595,4601,0:47:25.350000
399950841,-794457595,4601,0:47:25.450000
399950841,-794457595,4601,0:47:25.550000
399950841,-794457595,4601,0:47:25.650000
399950841,-794457595,4601,0:47:25.760000
399950841,-794457595,4601,0:47:25.850000
399950841,-794457595,4601,0:47:25.950000
399950841,-794457595,4601,0:47:26.050000
399950841,-794457595,4601,0:47:26.150000
399950841,-794457595,4601,0:47:26.250000
399950841,-794457595,4601,0:47:26.350000
399950841,-794457595,4601,0:47:26.450000
399950841,-794457595,4601,0:47:26.560000
399950840,-794457595,4601,0:47:26.650000
399950840,-794457595,4601,0:47:26.750000
399950840,-794457595,4601,0:47:26.850000
399950840,-794457595,4601,0:47:26.950000
399950840,-794457595,4601,0:47:27.050000
399950840,-794457595,4601,0:47:27.150000
399950840,-794457595,4601,0:47:27.250000
399950840,-794457595,4601,0:47:27.350000
399950840,-794457595,4601,0:47:27.460000
399950840,-794457595,4601,0:47:27.560000
399950840,-794457595,4601,0:47:27.650000
399950840,-794457595,4601,0:47:27.750000
399950840,-794457595,4601,0:47:27.850000
399950840,-794457595,4601,0:47:27.950000
399950840,-794457595,4601,0:47:28.050000
399950840,-794457595,4601,0:47:28.150000
399950840,-794457595,4601,0:47:28.250000
399950840,-794457595,4601,0:47:28.350000
399950840,-794457595,4601,0:47:28.450000
399950840,-794457595,4601,0:47:28.550000
399950840,-794457595,4601,0:47:28.650000
399950840,-794457595,4601,0:47:28.750000
399950840,-794457595,4601,0:47:28.850000
399950840,-794457595,4601,0:47:28.950000
399950840,-794457595,4601,0:47:29.050000
399950840,-794457595,4601,0:47:29.150000
399950840,-794457595,4601,0:47:29.250000
399950840,-794457595,4601,0:47:29.350000
399950840,-794457595,4601,0:47:29.450000
399950840,-794457595,4601,0:47:29.550000
399950840,-794457595,4601,0:47:29.650000
399950840,-794457595,4601,0:47:29.750000
399950840,-794457595,4601,0:47:29.850000
399950840,-794457595,4601,0:47:29.950000
399950840,-794457595,4601,0:47:30.050000
399950840,-794457595,4601,0:47:30.150000
399950840,-794457595,4601,0:47:30.250000
399950840,-794457595,4601,0:47:30.350000
399950840,-794457595,4601,0:47:30.450000
399950840,-794457595,4601,0:47:30.550000
399950840,-794457595,4601,0:47:30.650000
399950840,-794457595,4601,0:47:30.750000
399950840,-794457595,4601,0:47:30.850000
399950840,-794457595,4601,0:47:30.950000
399950840,-794457595,4601,0:47:31.050000
399950840,-794457595,4601,0:47:31.150000
399950840,-794457595,4601,0:47:31.250000
399950840,-794457595,4601,0:47:31.350000
399950840,-794457595,4601,0:47:31.450000
399950840,-794457595,4601,0:47:31.550000
399950840,-794457595,4601,0:47:31.650000
399950840,-794457595,4601,0:47:31.750000
399950840,-794457595,4601,0:47:31.850000
399950840,-794457595,4601,0:47:31.950000
399950840,-794457595,4601,0:47:32.050000
399950840,-794457595,4601,0:47:32.150000
399950840,-794457595,4601,0:47:32.250000
399950840,-794457595,4601,0:47:32.350000
399950840,-794457595,4601,0:47:32.450000
399950840,-794457595,4601,0:47:32.550000
399950840,-794457595,4601,0:47:32.650000
399950840,-794457595,4601,0:47:32.750000
399950840,-794457595,4601,0:47:32.850000
399950840,-794457595,4601,0:47:32.950000
399950840,-794457595,4601,0:47:33.050000
399950840,-794457595,4601,0:47:33.150000
399950840,-794457595,4601,0:47:33.250000
399950840,-794457595,4601,0:47:33.350000
399950840,-794457594,4601,0:47:33.450000
399950840,-794457594,4601,0:47:33.550000
399950840,-794457594,4601,0:47:33.650000
399950840,-794457594,4601,0:47:33.750000
399950840,-794457594,4601,0:47:33.850000
399950840,-794457594,4601,0:47:33.950000
399950840,-794457594,4601,0:47:34.050000
399950840,-794457594,4601,0:47:34.150000
399950840,-794457594,4601,0:47:34.250000
399950840,-794457594,4601,0:47:34.350000
399950840,-794457594,4601,0:47:34.450000
399950840,-794457594,4601,0:47:34.550000
399950840,-794457594,4601,0:47:34.650000
399950840,-794457594,4601,0:47:34.750000
399950840,-794457594,4601,0:47:34.850000
399950840,-794457594,4601,0:47:34.950000
399950840,-794457594,4601,0:47:35.050000
399950840,-794457594,4601,0:47:35.150000
399950840,-794457594,4601,0:47:35.250000
399950840,-794457594,4601,0:47:35.350000
399950841,-794457593,4601,0:47:35.450000
399950841,-794457593,4601,0:47:35.550000
399950841,-794457593,4601,0:47:35.650000
399950841,-794457593,4601,0:47:35.750000
399950841,-794457593,4601,0:47:35.850000
399950841,-794457593,4601,0:47:35.950000
399950841,-794457593,4601,0:47:36.050000
399950841,-794457593,4601,0:47:36.150000
399950841,-794457593,4601,0:47:36.250000
399950841,-794457593,4601,0:47:36.350000
399950841,-794457593,4601,0:47:36.460000
399950841,-794457593,4601,0:47:36.550000
399950841,-794457593,4601,0:47:36.650000
399950841,-794457593,4601,0:47:36.750000
399950841,-794457593,4601,0:47:36.850000
399950841,-794457593,4601,0:47:36.950000
399950841,-794457593,4601,0:47:37.050000
399950841,-794457593,4601,0:47:37.150000
399950841,-794457593,4601,0:47:37.250000
399950841,-794457593,4601,0:47:37.350000
399950841,-794457593,4601,0:47:37.450000
399950841,-794457593,4601,0:47:37.550000
399950841,-794457593,4601,0:47:37.650000
399950841,-794457593,4601,0:47:37.750000
399950841,-794457593,4601,0:47:37.860000
399950841,-794457593,4601,0:47:37.950000
399950841,-794457593,4601,0:47:38.050000
399950841,-794457593,4601,0:47:38.150000
399950841,-794457593,4601,0:47:38.250000
399950841,-794457593,4601,0:47:38.290000
399950842,-794457593,4601,0:47:38.390000
399950842,-794457593,4601,0:47:38.490000
399950842,-794457593,4601,0:47:38.590000
399950842,-794457593,4601,0:47:38.690000
399950842,-794457593,4601,0:47:38.800000
399950842,-794457593,4601,0:47:38.890000
399950842,-794457593,4601,0:47:38.990000
399950842,-794457593,4601,0:47:39.090000
399950842,-794457593,4601,0:47:39.190000
399950842,-794457593,4601,0:47:39.290000
399950842,-794457592,4601,0:47:39.390000
399950842,-794457592,4601,0:47:39.490000
399950842,-794457592,4601,0:47:39.590000
399950842,-794457592,4601,0:47:39.690000
399950842,-794457592,4601,0:47:39.790000
399950842,-794457592,4601,0:47:39.900000
399950842,-794457592,4601,0:47:39.990000
399950842,-794457592,4601,0:47:40.090000
399950842,-794457592,4601,0:47:40.190000
399950842,-794457592,4601,0:47:40.290000
399950843,-794457592,4601,0:47:40.390000
399950843,-794457592,4601,0:47:40.490000
399950843,-794457592,4601,0:47:40.590000
399950843,-794457592,4601,0:47:40.690000
399950843,-794457592,4601,0:47:40.790000
399950843,-794457592,4601,0:47:40.890000
399950843,-794457592,4601,0:47:40.990000
399950843,-794457592,4601,0:47:41.090000
399950843,-794457592,4601,0:47:41.190000
399950843,-794457592,4601,0:47:41.290000
399950843,-794457592,4601,0:47:41.400000
399950843,-794457592,4601,0:47:41.490000
399950843,-794457592,4601,0:47:41.590000
399950843,-794457592,4601,0:47:41.690000
399950843,-794457592,4601,0:47:41.790000
399950843,-794457592,4601,0:47:41.890000
399950843,-794457592,4601,0:47:41.990000
399950843,-794457592,4601,0:47:42.090000
399950843,-794457592,4601,0:47:42.190000
399950843,-794457592,4601,0:47:42.290000
399950843,-794457592,4601,0:47:42.390000
399950843,-794457592,4601,0:47:42.490000
399950843,-794457592,4601,0:47:42.590000
399950843,-794457592,4601,0:47:42.690000
399950843,-794457592,4601,0:47:42.750000
399950843,-794457592,4601,0:47:42.860000
399950843,-794457592,4601,0:47:42.950000
399950843,-794457592,4601,0:47:43.050000
399950843,-794457592,4601,0:47:43.160000
399950843,-794457592,4601,0:47:43.260000
399950843,-794457592,4601,0:47:43.350000
399950843,-794457592,4601,0:47:43.450000
399950843,-794457592,4601,0:47:43.550000
399950843,-794457592,4601,0:47:43.650000
399950843,-794457592,4601,0:47:43.750000
399950843,-794457592,4601,0:47:43.850000
399950843,-794457592,4601,0:47:43.950000
399950843,-794457592,4601,0:47:44.050000
399950843,-794457592,4601,0:47:44.150000
399950843,-794457592,4601,0:47:44.250000
399950843,-794457592,4601,0:47:44.350000
399950843,-794457592,4601,0:47:44.450000
399950843,-794457592,4601,0:47:44.550000
399950843,-794457592,4601,0:47:44.660000
399950843,-794457592,4601,0:47:44.750000
399950843,-794457592,4601,0:47:44.850000
399950843,-794457592,4601,0:47:44.950000
399950843,-794457592,4601,0:47:45.050000
399950843,-794457592,4601,0:47:45.150000
399950843,-794457592,4601,0:47:45.250000
399950843,-794457592,4601,0:47:45.350000
399950843,-794457592,4601,0:47:45.450000
399950843,-794457592,4601,0:47:45.550000
399950843,-794457592,4601,0:47:45.650000
399950843,-794457592,4601,0:47:45.750000
399950843,-794457592,4601,0:47:45.860000
399950843,-794457592,4601,0:47:45.950000
399950843,-794457592,4601,0:47:46.050000
399950843,-794457592,4601,0:47:46.150000
399950843,-794457592,4601,0:47:46.250000
399950843,-794457592,4601,0:47:46.360000
399950843,-794457592,4601,0:47:46.450000
399950843,-794457592,4601,0:47:46.550000
399950843,-794457592,4601,0:47:46.650000
399950843,-794457592,4601,0:47:46.760000
399950843,-794457592,4601,0:47:46.850000
399950843,-794457592,4601,0:47:46.950000
399950843,-794457592,4601,0:47:47.060000
399950843,-794457592,4601,0:47:47.150000
399950843,-794457592,4601,0:47:47.250000
399950843,-794457592,4601,0:47:47.350000
399950842,-794457592,4601,0:47:47.450000
399950842,-794457592,4601,0:47:47.560000
399950842,-794457592,4601,0:47:47.650000
399950842,-794457592,4601,0:47:47.770000
399950842,-794457592,4601,0:47:47.850000
399950842,-794457592,4601,0:47:47.950000
399950842,-794457592,4601,0:47:48.050000
399950842,-794457592,4601,0:47:48.150000
399950842,-794457592,4601,0:47:48.220000
399950842,-794457592,4601,0:47:48.320000
399950842,-794457592,4601,0:47:48.420000
399950842,-794457592,4601,0:47:48.520000
399950842,-794457592,4601,0:47:48.620000
399950842,-794457592,4601,0:47:48.730000
399950842,-794457592,4601,0:47:48.830000
399950842,-794457592,4601,0:47:48.920000
399950842,-794457592,4601,0:47:49.020000
399950842,-794457592,4601,0:47:49.120000
399950842,-794457592,4601,0:47:49.220000
399950842,-794457592,4601,0:47:49.320000
399950842,-794457593,4601,0:47:49.420000
399950842,-794457593,4601,0:47:49.520000
399950842,-794457593,4601,0:47:49.620000
399950842,-794457593,4601,0:47:49.720000
399950842,-794457593,4601,0:47:49.820000
399950842,-794457593,4601,0:47:49.920000
399950842,-794457593,4601,0:47:50.020000
399950842,-794457593,4601,0:47:50.120000
399950842,-794457593,4601,0:47:50.220000
399950842,-794457593,4601,0:47:50.320000
399950842,-794457593,4601,0:47:50.420000
399950842,-794457593,4601,0:47:50.520000
399950842,-794457593,4601,0:47:50.620000
399950842,-794457593,4601,0:47:50.720000
399950842,-794457593,4601,0:47:50.820000
399950842,-794457593,4601,0:47:50.920000
399950842,-794457593,4601,0:47:51.020000
399950842,-794457593,4601,0:47:51.120000
399950842,-794457593,4601,0:47:51.220000
399950842,-794457593,4601,0:47:51.330000
399950842,-794457593,4601,0:47:51.420000
399950842,-794457593,4601,0:47:51.520000
399950842,-794457593,4601,0:47:51.620000
399950842,-794457593,4601,0:47:51.720000
399950842,-794457593,4601,0:47:51.820000
399950842,-794457593,4601,0:47:51.920000
399950842,-794457593,4601,0:47:52.030000
399950842,-794457593,4601,0:47:52.120000
399950842,-794457593,4601,0:47:52.220000
399950842,-794457593,4601,0:47:52.320000
399950842,-794457593,4601,0:47:52.420000
399950842,-794457593,4601,0:47:52.520000
399950842,-794457593,4601,0:47:52.620000
399950842,-794457593,4601,0:47:52.710000
399950842,-794457593,4601,0:47:52.810000
399950842,-794457593,4601,0:47:52.910000
399950842,-794457593,4601,0:47:53.010000
399950842,-794457593,4601,0:47:53.110000
399950842,-794457593,4601,0:47:53.210000
399950842,-794457593,4601,0:47:53.310000
399950842,-794457593,4601,0:47:53.420000
399950842,-794457593,4601,0:47:53.510000
399950842,-794457593,4601,0:47:53.610000
399950842,-794457593,4601,0:47:53.710000
399950842,-794457593,4601,0:47:53.810000
399950842,-794457593,4601,0:47:53.910000
399950842,-794457593,4601,0:47:54.010000
399950842,-794457593,4601,0:47:54.110000
399950842,-794457593,4601,0:47:54.220000
399950842,-794457593,4601,0:47:54.310000
399950842,-794457593,4601,0:47:54.410000
399950842,-794457593,4601,0:47:54.510000
399950842,-794457593,4601,0:47:54.610000
399950842,-794457593,4601,0:47:54.710000
399950842,-794457593,4601,0:47:54.810000
399950842,-794457593,4601,0:47:54.910000
399950842,-794457593,4601,0:47:55.010000
399950842,-794457593,4601,0:47:55.110000
399950842,-794457593,4601,0:47:55.210000
399950842,-794457593,4601,0:47:55.320000
399950843,-794457592,4601,0:47:55.410000
399950843,-794457592,4601,0:47:55.510000
399950843,-794457592,4601,0:47:55.610000
399950843,-794457592,4601,0:47:55.710000
399950843,-794457592,4601,0:47:55.810000
399950843,-794457592,4601,0:47:55.910000
399950843,-794457592,4601,0:47:56.010000
399950843,-794457592,4601,0:47:56.110000
399950843,-794457592,4601,0:47:56.210000
399950843,-794457592,4601,0:47:56.300000
399950843,-794457592,4601,0:47:56.400000
399950843,-794457592,4601,0:47:56.510000
399950843,-794457592,4601,0:47:56.600000
399950843,-794457592,4601,0:47:56.700000
399950843,-794457592,4601,0:47:56.800000
399950843,-794457592,4601,0:47:56.900000
399950843,-794457592,4601,0:47:57
399950843,-794457592,4601,0:47:57.100000
399950843,-794457592,4601,0:47:57.200000
399950843,-794457592,4601,0:47:57.300000
399950843,-794457592,4601,0:47:57.400000
399950843,-794457592,4601,0:47:57.510000
399950843,-794457592,4601,0:47:57.600000
399950843,-794457592,4601,0:47:57.700000
399950843,-794457592,4601,0:47:57.800000
399950843,-794457592,4601,0:47:57.900000
399950843,-794457592,4601,0:47:58
399950843,-794457592,4601,0:47:58.100000
399950843,-794457592,4601,0:47:58.200000
399950843,-794457592,4601,0:47:58.300000
399950844,-794457592,4601,0:47:58.410000
399950844,-794457592,4601,0:47:58.500000
399950844,-794457592,4601,0:47:58.600000
399950844,-794457592,4601,0:47:58.700000
399950844,-794457592,4601,0:47:58.810000
399950844,-794457592,4601,0:47:58.900000
399950844,-794457592,4601,0:47:59
399950844,-794457592,4601,0:47:59.100000
399950844,-794457592,4601,0:47:59.210000
399950844,-794457592,4601,0:47:59.300000
399950844,-794457592,4601,0:47:59.400000
399950844,-794457592,4601,0:47:59.500000
399950844,-794457592,4601,0:47:59.600000
399950844,-794457592,4601,0:47:59.700000
399950844,-794457592,4601,0:47:59.800000
399950844,-794457592,4601,0:47:59.900000
399950844,-794457592,4601,0:48:00
399950844,-794457592,4601,0:48:00.100000
399950844,-794457592,4601,0:48:00.210000
399950844,-794457592,4601,0:48:00.300000
399950844,-794457592,4601,0:48:00.400000
399950844,-794457592,4601,0:48:00.500000
399950844,-794457592,4601,0:48:00.600000
399950844,-794457592,4601,0:48:00.700000
399950844,-794457592,4601,0:48:00.800000
399950844,-794457592,4601,0:48:00.900000
399950844,-794457592,4601,0:48:01
399950844,-794457592,4601,0:48:01.100000
399950844,-794457592,4601,0:48:01.200000
399950844,-794457592,4601,0:48:01.310000
399950844,-794457592,4601,0:48:01.400000
399950845,-794457592,4601,0:48:01.500000
399950845,-794457592,4601,0:48:01.600000
399950845,-794457592,4601,0:48:01.700000
399950845,-794457592,4601,0:48:01.800000
399950845,-794457592,4601,0:48:01.910000
399950845,-794457592,4601,0:48:02
399950845,-794457592,4601,0:48:02.100000
399950845,-794457592,4601,0:48:02.200000
399950845,-794457592,4601,0:48:02.300000
399950845,-794457592,4601,0:48:02.400000
399950845,-794457592,4601,0:48:02.500000
399950845,-794457592,4601,0:48:02.600000
399950845,-794457592,4601,0:48:02.700000
399950845,-794457592,4601,0:48:02.800000
399950845,-794457592,4601,0:48:02.900000
399950845,-794457592,4601,0:48:03
399950845,-794457592,4601,0:48:03.100000
399950845,-794457592,4601,0:48:03.210000
399950845,-794457592,4601,0:48:03.300000
399950845,-794457592,4601,0:48:03.400000
399950845,-794457592,4601,0:48:03.500000
399950845,-794457592,4601,0:48:03.600000
399950845,-794457592,4601,0:48:03.700000
399950845,-794457592,4601,0:48:03.800000
399950845,-794457592,4601,0:48:03.900000
399950845,-794457592,4601,0:48:04
399950845,-794457592,4601,0:48:04.100000
399950845,-794457592,4601,0:48:04.200000
399950845,-794457592,4601,0:48:04.300000
399950845,-794457592,4601,0:48:04.400000
399950845,-794457592,4601,0:48:04.500000
399950845,-794457592,4601,0:48:04.600000
399950845,-794457592,4601,0:48:04.700000
399950845,-794457592,4601,0:48:04.800000
399950845,-794457592,4601,0:48:04.900000
399950845,-794457592,4601,0:48:05
399950845,-794457592,4601,0:48:05.100000
399950845,-794457592,4601,0:48:05.210000
399950845,-794457592,4601,0:48:05.300000
399950845,-794457592,4601,0:48:05.400000
399950845,-794457592,4601,0:48:05.510000
399950845,-794457592,4601,0:48:05.600000
399950845,-794457592,4601,0:48:05.700000
399950845,-794457592,4601,0:48:05.800000
399950845,-794457592,4601,0:48:05.900000
399950845,-794457592,4601,0:48:06
399950845,-794457592,4601,0:48:06.100000
399950845,-794457592,4601,0:48:06.200000
399950845,-794457592,4601,0:48:06.300000
399950845,-794457592,4601,0:48:06.400000
399950846,-794457592,4601,0:48:06.500000
399950846,-794457592,4601,0:48:06.600000
399950846,-794457592,4601,0:48:06.710000
399950846,-794457592,4601,0:48:06.800000
399950846,-794457592,4601,0:48:06.900000
399950846,-794457592,4601,0:48:07
399950846,-794457592,4601,0:48:07.100000
399950846,-794457592,4601,0:48:07.200000
399950846,-794457592,4601,0:48:07.300000
399950846,-794457592,4601,0:48:07.410000
399950846,-794457592,4601,0:48:07.500000
399950846,-794457592,4601,0:48:07.600000
399950846,-794457592,4601,0:48:07.700000
399950846,-794457592,4601,0:48:07.800000
399950846,-794457592,4601,0:48:07.900000
399950846,-794457592,4601,0:48:08
399950846,-794457592,4601,0:48:08.100000
399950846,-794457592,4601,0:48:08.200000
399950846,-794457592,4601,0:48:08.310000
399950846,-794457592,4601,0:48:08.400000
399950846,-794457592,4601,0:48:08.500000
399950846,-794457592,4601,0:48:08.600000
399950846,-794457592,4601,0:48:08.700000
399950846,-794457592,4601,0:48:08.800000
399950846,-794457592,4601,0:48:08.900000
399950846,-794457592,4601,0:48:09
399950846,-794457592,4601,0:48:09.100000
399950846,-794457592,4601,0:48:09.200000
399950846,-794457592,4601,0:48:09.300000
399950846,-794457592,4601,0:48:09.400000
399950846,-794457592,4601,0:48:09.500000
399950846,-794457592,4601,0:48:09.600000
399950846,-794457592,4601,0:48:09.700000
399950846,-794457592,4601,0:48:09.800000
399950846,-794457592,4601,0:48:09.900000
399950846,-794457592,4601,0:48:10
399950846,-794457592,4601,0:48:10.100000
399950846,-794457592,4601,0:48:10.200000
399950846,-794457592,4601,0:48:10.300000
399950846,-794457592,4601,0:48:10.400000
399950847,-794457592,4601,0:48:10.500000
399950847,-794457592,4601,0:48:10.600000
399950847,-794457592,4601,0:48:10.700000
399950847,-794457592,4601,0:48:10.800000
399950847,-794457592,4601,0:48:10.910000
399950847,-794457592,4601,0:48:11
399950847,-794457592,4601,0:48:11.100000
399950847,-794457592,4601,0:48:11.200000
399950847,-794457592,4601,0:48:11.300000
399950847,-794457592,4601,0:48:11.360000
399950847,-794457592,4601,0:48:11.460000
399950847,-794457592,4601,0:48:11.560000
399950847,-794457592,4601,0:48:11.660000
399950847,-794457592,4601,0:48:11.760000
399950847,-794457592,4601,0:48:11.860000
399950847,-794457592,4601,0:48:11.960000
399950847,-794457592,4601,0:48:12.060000
399950847,-794457592,4601,0:48:12.160000
399950847,-794457592,4601,0:48:12.260000
399950847,-794457592,4601,0:48:12.360000
399950847,-794457592,4601,0:48:12.460000
399950847,-794457592,4601,0:48:12.560000
399950847,-794457592,4601,0:48:12.670000
399950847,-794457592,4601,0:48:12.760000
399950847,-794457592,4601,0:48:12.860000
