lat,long,elev,timediff
408647661,-778366203,3381,0:16:22.640000
408647601,-778366313,3381,0:16:22.740000
408647542,-778366423,3381,0:16:22.840000
408647483,-778366533,3380,0:16:22.900000
408647428,-778366645,3380,0:16:23.010000
408647364,-778366752,3380,0:16:23.110000
408647302,-778366858,3380,0:16:23.210000
408647241,-778366963,3380,0:16:23.310000
408647177,-778367069,3380,0:16:23.420000
408647051,-778367279,3379,0:16:23.680000
408646987,-778367385,3379,0:16:23.720000
408646924,-778367489,3379,0:16:23.810000
408646857,-778367591,3379,0:16:23.910000
408646798,-778367698,3379,0:16:24.010000
408646730,-778367801,3378,0:16:24.110000
408646665,-778367902,3379,0:16:24.210000
408646597,-778368002,3379,0:16:24.310000
408646532,-778368104,3378,0:16:24.410000
408646463,-778368206,3378,0:16:24.510000
408646397,-778368307,3378,0:16:24.610000
408646125,-778368705,3378,0:16:25.040000
408646054,-778368800,3378,0:16:25.110000
408645983,-778368898,3377,0:16:25.220000
408645479,-778369561,3377,0:16:25.930000
408644950,-778370201,3375,0:16:26.650000
408644709,-778370464,3375,0:16:26.940000
408644222,-778370971,3374,0:16:27.580000
408644140,-778371054,3374,0:16:27.610000
408643973,-778371216,3373,0:16:27.880000
408643808,-778371384,3373,0:16:28.020000
408643720,-778371463,3373,0:16:28.100000
408642114,-778372699,3372,0:16:29.950000
408640311,-778373660,3368,0:16:31.880000
408639925,-778373815,3367,0:16:32.280000
408639829,-778373849,3367,0:16:32.340000
408639637,-778373908,3367,0:16:32.530000
408639537,-778373945,3367,0:16:32.620000
408639349,-778374005,3367,0:16:32.830000
408639155,-778374061,3366,0:16:33.030000
408639059,-778374083,3366,0:16:33.120000
408638963,-778374104,3366,0:16:33.210000
408638772,-778374148,3366,0:16:33.530000
408638676,-778374165,3366,0:16:33.540000
408638487,-778374199,3365,0:16:33.730000
408638390,-778374215,3365,0:16:33.810000
408638295,-778374228,3365,0:16:33.910000
408637815,-778374272,3363,0:16:34.550000
408637718,-778374276,3364,0:16:34.560000
408637624,-778374278,3363,0:16:34.610000
408637434,-778374279,3363,0:16:34.840000
408637339,-778374278,3363,0:16:34.910000
408637243,-778374285,3363,0:16:35.010000
408637149,-778374280,3362,0:16:35.110000
408637055,-778374273,3362,0:16:35.210000
408636961,-778374267,3361,0:16:35.320000
408636961,-778374267,3361,0:16:35.410000
408636772,-778374263,3361,0:16:35.510000
408636584,-778374247,3361,0:16:35.740000
408636584,-778374247,3361,0:16:35.810000
408636393,-778374232,3360,0:16:36.030000
408636296,-778374232,3360,0:16:36.110000
408636202,-778374217,3360,0:16:36.210000
408636108,-778374203,3360,0:16:36.310000
408636013,-778374193,3359,0:16:36.410000
408635723,-778374161,3359,0:16:36.810000
408635532,-778374135,3358,0:16:36.980000
408634855,-778374044,3357,0:16:37.610000
408632283,-778373521,3352,0:16:40.280000
408631028,-778373117,3351,0:16:41.720000
408630684,-778372979,3351,0:16:42.070000
408630601,-778372941,3351,0:16:42.140000
408630519,-778372903,3351,0:16:42.240000
408630436,-778372865,3351,0:16:42.340000
408630353,-778372826,3351,0:16:42.440000
408630275,-778372789,3351,0:16:42.550000
408630196,-778372750,3350,0:16:42.650000
408630117,-778372711,3350,0:16:42.740000
408630040,-778372672,3350,0:16:42.860000
408629962,-778372632,3350,0:16:42.950000
408629882,-778372591,3351,0:16:43.050000
408629810,-778372550,3351,0:16:43.150000
408629736,-778372510,3350,0:16:43.240000
408629261,-778372230,3350,0:16:43.960000
408629195,-778372192,3350,0:16:44.050000
408629077,-778372111,3350,0:16:44.370000
408629016,-778372072,3350,0:16:44.380000
408628901,-778371996,3350,0:16:44.560000
408628845,-778371957,3350,0:16:44.660000
408628791,-778371920,3350,0:16:44.740000
408628736,-778371882,3350,0:16:44.840000
408628624,-778371806,3349,0:16:45.060000
408626696,-778365097,3351,0:17:02.030000
408626549,-778364940,3351,0:17:02.650000
408626496,-778364885,3351,0:17:02.840000
408626468,-778364863,3351,0:17:02.930000
408626412,-778364820,3351,0:17:03.140000
408626385,-778364793,3352,0:17:03.230000
408626331,-778364749,3352,0:17:03.520000
408626275,-778364708,3352,0:17:03.650000
408626248,-778364687,3351,0:17:03.730000
408626221,-778364666,3351,0:17:03.830000
408626192,-778364647,3351,0:17:03.920000
408626096,-778364598,3351,0:17:04.339000
408626071,-778364578,3351,0:17:04.349000
408626044,-778364550,3352,0:17:04.430000
408626013,-778364532,3352,0:17:04.540000
408625983,-778364517,3352,0:17:04.630000
408625889,-778364504,3351,0:17:05.119000
408625856,-778364488,3352,0:17:05.140000
408625827,-778364473,3351,0:17:05.160000
408625796,-778364459,3352,0:17:05.310000
408625768,-778364454,3351,0:17:05.329000
408625737,-778364450,3351,0:17:05.420000
408625707,-778364439,3351,0:17:05.530000
408625676,-778364425,3351,0:17:05.630000
408625649,-778364413,3351,0:17:05.730000
408625613,-778364412,3351,0:17:05.829000
408625550,-778364411,3352,0:17:06.040000
408625520,-778364407,3352,0:17:06.119000
408625490,-778364403,3352,0:17:06.230000
408625461,-778364396,3352,0:17:06.329000
408625398,-778364393,3352,0:17:06.589000
408625336,-778364396,3352,0:17:06.740000
408625305,-778364388,3352,0:17:06.819000
408625273,-778364385,3352,0:17:06.930000
408625241,-778364377,3352,0:17:07.020000
408625211,-778364383,3352,0:17:07.119000
408625147,-778364391,3352,0:17:07.319000
408625115,-778364395,3352,0:17:07.390000
408625082,-778364392,3352,0:17:07.500000
408625049,-778364390,3353,0:17:07.670000
408625017,-778364392,3353,0:17:07.700000
408624985,-778364395,3353,0:17:07.849000
408624949,-778364397,3353,0:17:07.900000
408624917,-778364398,3352,0:17:08.220000
408624881,-778364401,3353,0:17:08.230000
408624846,-778364405,3352,0:17:08.240000
408624812,-778364401,3353,0:17:08.410000
408624777,-778364401,3353,0:17:08.420000
408624706,-778364410,3353,0:17:08.609000
408624633,-778364408,3352,0:17:08.810000
408624596,-778364406,3353,0:17:08.900000
408624336,-778364400,3352,0:17:09.630000
408624263,-778364406,3352,0:17:09.819000
408624010,-778364391,3350,0:17:10.589000
408623973,-778364385,3350,0:17:10.750000
408623938,-778364375,3350,0:17:10.760000
408623864,-778364373,3350,0:17:10.940000
408623754,-778364348,3350,0:17:11.310000
408623716,-778364341,3350,0:17:11.319000
408623570,-778364310,3349,0:17:11.810000
408623458,-778364271,3350,0:17:12.010000
408623421,-778364254,3350,0:17:12.099000
408623384,-778364240,3350,0:17:12.190000
408623348,-778364224,3350,0:17:12.300000
408623312,-778364207,3350,0:17:12.400000
408623276,-778364189,3350,0:17:12.500000
408623242,-778364170,3350,0:17:12.599000
408623209,-778364148,3351,0:17:12.700000
408623140,-778364100,3350,0:17:12.940000
408623104,-778364082,3351,0:17:13
408623072,-778364052,3351,0:17:13.089000
408623037,-778364026,3351,0:17:13.200000
408623003,-778363998,3351,0:17:13.290000
408622970,-778363971,3351,0:17:13.400000
408622936,-778363938,3351,0:17:13.490000
408622903,-778363907,3351,0:17:13.599000
408622872,-778363871,3351,0:17:13.700000
408622839,-778363832,3351,0:17:13.800000
408622806,-778363795,3352,0:17:13.900000
408622775,-778363765,3352,0:17:14
408622743,-778363719,3352,0:17:14.099000
408622714,-778363678,3352,0:17:14.200000
408622684,-778363634,3352,0:17:14.300000
408622656,-778363590,3352,0:17:14.400000
408622624,-778363543,3353,0:17:14.500000
408622593,-778363495,3353,0:17:14.599000
408622539,-778363396,3353,0:17:14.880000
408622539,-778363396,3353,0:17:14.900000
408622511,-778363345,3353,0:17:15.020000
408622458,-778363235,3354,0:17:15.210000
408622431,-778363176,3354,0:17:15.300000
408622407,-778363117,3354,0:17:15.400000
408622381,-778363057,3354,0:17:15.500000
408622356,-778362998,3354,0:17:15.599000
408622334,-778362933,3354,0:17:15.700000
408622308,-778362871,3354,0:17:15.790000
408622285,-778362803,3354,0:17:15.900000
408622263,-778362734,3354,0:17:15.990000
408622239,-778362676,3355,0:17:16.099000
408622219,-778362601,3354,0:17:16.200000
408622198,-778362529,3354,0:17:16.300000
408622176,-778362459,3354,0:17:16.400000
408622154,-778362386,3354,0:17:16.430000
408622134,-778362312,3354,0:17:16.530000
408622111,-778362238,3354,0:17:16.630000
408622091,-778362164,3354,0:17:16.730000
408622073,-778362087,3354,0:17:16.829000
408622052,-778362010,3354,0:17:16.930000
408622031,-778361939,3354,0:17:17.030000
408622012,-778361855,3354,0:17:17.130000
408621994,-778361778,3354,0:17:17.230000
408621973,-778361700,3354,0:17:17.329000
408621954,-778361622,3354,0:17:17.430000
408621935,-778361542,3354,0:17:17.530000
408621916,-778361462,3354,0:17:17.630000
408621896,-778361381,3354,0:17:17.730000
408621877,-778361299,3354,0:17:17.839000
408621859,-778361215,3354,0:17:17.930000
408621839,-778361136,3354,0:17:18.030000
408621820,-778361050,3354,0:17:18.130000
408621801,-778360965,3354,0:17:18.230000
408621782,-778360880,3354,0:17:18.329000
408621766,-778360793,3354,0:17:18.430000
408621748,-778360707,3354,0:17:18.530000
408621732,-778360620,3354,0:17:18.630000
408621713,-778360532,3354,0:17:18.730000
408621697,-778360444,3354,0:17:18.829000
408621681,-778360356,3354,0:17:18.930000
408621665,-778360269,3355,0:17:19.030000
408621651,-778360177,3355,0:17:19.130000
408621636,-778360086,3354,0:17:19.230000
408621621,-778359995,3355,0:17:19.329000
408621607,-778359904,3355,0:17:19.430000
408621593,-778359812,3355,0:17:19.530000
408621581,-778359719,3355,0:17:19.630000
408621569,-778359627,3355,0:17:19.730000
408621556,-778359532,3355,0:17:19.829000
408621546,-778359438,3355,0:17:19.950000
408621536,-778359345,3355,0:17:20.030000
408621529,-778359247,3355,0:17:20.130000
408621519,-778359150,3355,0:17:20.230000
408621513,-778359054,3355,0:17:20.329000
408621505,-778358957,3355,0:17:20.430000
408621497,-778358862,3355,0:17:20.530000
408621491,-778358763,3354,0:17:20.630000
408621487,-778358667,3354,0:17:20.730000
408621484,-778358569,3354,0:17:20.829000
408621478,-778358471,3354,0:17:20.930000
408621473,-778358376,3353,0:17:21.030000
408621473,-778358277,3354,0:17:21.130000
408621474,-778358180,3354,0:17:21.230000
408621472,-778358085,3353,0:17:21.329000
408621471,-778357986,3353,0:17:21.430000
408621471,-778357889,3353,0:17:21.510000
408621473,-778357793,3353,0:17:21.609000
408621478,-778357698,3353,0:17:21.710000
408621483,-778357600,3353,0:17:21.810000
408621488,-778357504,3353,0:17:21.910000
408621489,-778357406,3353,0:17:22.010000
408621499,-778357309,3352,0:17:22.109000
408621506,-778357213,3353,0:17:22.210000
408621517,-778357116,3352,0:17:22.310000
408621522,-778357021,3352,0:17:22.410000
408621532,-778356928,3352,0:17:22.510000
408621542,-778356833,3352,0:17:22.609000
408621553,-778356740,3352,0:17:22.710000
408621561,-778356644,3352,0:17:22.819000
408621574,-778356552,3352,0:17:22.920000
408621583,-778356457,3352,0:17:23.020000
408621599,-778356364,3352,0:17:23.109000
408621610,-778356273,3352,0:17:23.210000
408621624,-778356180,3352,0:17:23.310000
408621636,-778356088,3352,0:17:23.410000
408621652,-778355996,3352,0:17:23.520000
408621665,-778355903,3352,0:17:23.609000
408621679,-778355810,3352,0:17:23.710000
408621697,-778355721,3352,0:17:23.810000
408621711,-778355629,3352,0:17:23.910000
408621728,-778355536,3352,0:17:24.010000
408621749,-778355447,3352,0:17:24.109000
408621764,-778355356,3352,0:17:24.210000
408621783,-778355265,3352,0:17:24.310000
408621799,-778355172,3352,0:17:24.410000
408621818,-778355082,3352,0:17:24.510000
408621836,-778354994,3352,0:17:24.609000
408621857,-778354906,3352,0:17:24.670000
408621877,-778354818,3352,0:17:24.770000
408621897,-778354728,3352,0:17:24.869000
408621914,-778354637,3352,0:17:24.970000
408621933,-778354550,3351,0:17:25.079000
408621953,-778354459,3351,0:17:25.170000
408621978,-778354373,3352,0:17:25.270000
408622001,-778354290,3352,0:17:25.369000
408622021,-778354202,3353,0:17:25.470000
408622041,-778354113,3353,0:17:25.569000
408622061,-778354029,3352,0:17:25.670000
408622085,-778353945,3352,0:17:25.770000
408622110,-778353862,3352,0:17:25.869000
408622134,-778353779,3353,0:17:25.980000
408622156,-778353698,3353,0:17:26.069000
408622181,-778353616,3353,0:17:26.170000
408622207,-778353533,3353,0:17:26.270000
408622233,-778353454,3353,0:17:26.369000
408622261,-778353374,3353,0:17:26.470000
408622285,-778353294,3353,0:17:26.569000
408622313,-778353215,3353,0:17:26.670000
408622342,-778353138,3353,0:17:26.770000
408622372,-778353062,3353,0:17:26.869000
408622402,-778352985,3353,0:17:26.970000
408622434,-778352914,3354,0:17:27.069000
408622466,-778352840,3353,0:17:27.170000
408622497,-778352766,3354,0:17:27.290000
408622527,-778352693,3354,0:17:27.369000
408622561,-778352624,3354,0:17:27.470000
408622596,-778352557,3354,0:17:27.569000
408622632,-778352488,3354,0:17:27.670000
408622666,-778352420,3354,0:17:27.770000
408622698,-778352350,3355,0:17:27.869000
408622731,-778352275,3355,0:17:27.970000
408622771,-778352215,3355,0:17:28.079000
408622811,-778352154,3355,0:17:28.170000
408622851,-778352095,3355,0:17:28.270000
408622892,-778352038,3355,0:17:28.369000
408622934,-778351981,3355,0:17:28.470000
408622978,-778351927,3355,0:17:28.569000
408623024,-778351878,3355,0:17:28.670000
408623070,-778351828,3356,0:17:28.770000
408623118,-778351785,3356,0:17:28.870000
408623118,-778351785,3356,0:17:28.980000
408623218,-778351704,3355,0:17:29.070000
408623218,-778351704,3355,0:17:29.170000
408623270,-778351671,3355,0:17:29.270000
408623326,-778351642,3355,0:17:29.370000
408623430,-778351585,3355,0:17:29.480000
408623483,-778351560,3355,0:17:29.570000
408623538,-778351546,3356,0:17:29.670000
408623593,-778351534,3356,0:17:29.780000
408623645,-778351521,3356,0:17:29.870000
408623696,-778351494,3356,0:17:29.970000
408623696,-778351494,3356,0:17:30.070000
408623809,-778351491,3356,0:17:30.170000
408623863,-778351489,3356,0:17:30.280000
408623919,-778351494,3356,0:17:30.370000
408623975,-778351500,3356,0:17:30.470000
408623975,-778351500,3356,0:17:30.570000
408624027,-778351500,3357,0:17:30.670000
408624082,-778351501,3357,0:17:30.770000
408624136,-778351505,3356,0:17:30.870000
408624189,-778351515,3357,0:17:30.980000
408624242,-778351509,3357,0:17:31.070000
408624295,-778351525,3357,0:17:31.170000
408624350,-778351535,3357,0:17:31.270000
408624404,-778351548,3357,0:17:31.370000
408624457,-778351560,3357,0:17:31.470000
408624512,-778351571,3357,0:17:31.580000
408624565,-778351586,3357,0:17:31.670000
408624619,-778351601,3357,0:17:31.770000
408624671,-778351615,3357,0:17:31.880000
408624725,-778351629,3357,0:17:31.970000
408624779,-778351634,3357,0:17:32.070000
408624833,-778351654,3358,0:17:32.180000
408624937,-778351687,3358,0:17:32.270000
408624937,-778351687,3358,0:17:32.370000
408625045,-778351725,3357,0:17:32.480000
408625100,-778351738,3357,0:17:32.570000
408625154,-778351752,3357,0:17:32.690000
408625206,-778351770,3357,0:17:32.770000
408625262,-778351787,3357,0:17:32.870000
408625317,-778351800,3358,0:17:32.970000
408625370,-778351819,3358,0:17:33.080000
408625423,-778351833,3358,0:17:33.170000
408625479,-778351846,3358,0:17:33.270000
408625535,-778351857,3357,0:17:33.370000
408625586,-778351870,3358,0:17:33.470000
408625642,-778351885,3358,0:17:33.570000
408625699,-778351900,3358,0:17:33.670000
408625754,-778351911,3357,0:17:33.770000
408625808,-778351923,3358,0:17:33.870000
408625808,-778351923,3358,0:17:33.990000
408625864,-778351933,3358,0:17:34.070000
408625975,-778351943,3358,0:17:34.170000
408626029,-778351951,3359,0:17:34.270000
408626029,-778351951,3359,0:17:34.370000
408626142,-778351964,3359,0:17:34.470000
408626142,-778351964,3359,0:17:34.570000
408626255,-778351972,3359,0:17:34.670000
408626311,-778351973,3359,0:17:34.770000
408626369,-778351973,3359,0:17:34.870000
408626426,-778351979,3359,0:17:34.990000
408626481,-778351978,3360,0:17:35.070000
408626539,-778351979,3360,0:17:35.170000
408626595,-778351978,3360,0:17:35.270000
408626655,-778351975,3360,0:17:35.370000
408626710,-778351972,3360,0:17:35.480000
408626770,-778351965,3360,0:17:35.580000
408626826,-778351961,3361,0:17:35.680000
408626883,-778351955,3361,0:17:35.780000
408626941,-778351952,3360,0:17:35.890000
408626999,-778351947,3361,0:17:35.980000
408627057,-778351936,3361,0:17:36.080000
408627112,-778351925,3361,0:17:36.180000
408627168,-778351916,3361,0:17:36.280000
408627225,-778351903,3361,0:17:36.380000
408627281,-778351890,3361,0:17:36.490000
408627336,-778351876,3361,0:17:36.610000
408627392,-778351864,3361,0:17:36.680000
408627446,-778351850,3361,0:17:36.780000
408627500,-778351834,3361,0:17:36.880000
408627556,-778351820,3361,0:17:36.980000
408627608,-778351800,3361,0:17:37.080000
408627660,-778351780,3361,0:17:37.180000
408627713,-778351760,3361,0:17:37.280000
408627763,-778351740,3361,0:17:37.380000
408627816,-778351722,3361,0:17:37.480000
408627868,-778351701,3361,0:17:37.580000
408627919,-778351678,3361,0:17:37.680000
408627968,-778351655,3361,0:17:37.760000
408628019,-778351633,3362,0:17:37.860000
408628075,-778351614,3361,0:17:37.970000
408628124,-778351587,3361,0:17:38.070000
408628176,-778351561,3361,0:17:38.170000
408628226,-778351535,3361,0:17:38.270000
408628375,-778351452,3361,0:17:38.760000
408628425,-778351421,3361,0:17:38.780000
408628572,-778351327,3361,0:17:39.090000
408628667,-778351263,3361,0:17:39.200000
408628763,-778351196,3361,0:17:39.390000
408628810,-778351162,3361,0:17:39.460000
408628854,-778351124,3362,0:17:39.590000
408628900,-778351087,3361,0:17:39.670000
408628946,-778351051,3361,0:17:39.760000
408629041,-778350977,3362,0:17:40.070000
408629041,-778350977,3362,0:17:40.090000
408629084,-778350936,3362,0:17:40.170000
408629171,-778350856,3362,0:17:40.420000
408629340,-778350685,3362,0:17:40.900000
408629380,-778350640,3362,0:17:40.960000
408629466,-778350555,3362,0:17:41.090000
408629542,-778350458,3362,0:17:41.170000
408629580,-778350410,3362,0:17:41.280000
408629615,-778350361,3362,0:17:41.380000
408629653,-778350310,3362,0:17:41.460000
408629690,-778350263,3362,0:17:41.570000
408629725,-778350212,3362,0:17:41.670000
408629759,-778350161,3362,0:17:41.770000
408629793,-778350110,3362,0:17:41.860000
408629865,-778350006,3362,0:17:42.100000
408629898,-778349952,3362,0:17:42.160000
408629898,-778349952,3362,0:17:42.260000
408629930,-778349896,3363,0:17:42.360000
408629965,-778349844,3362,0:17:42.480000
408630027,-778349731,3363,0:17:42.580000
408630057,-778349673,3363,0:17:42.660000
408630089,-778349617,3363,0:17:42.760000
408630120,-778349560,3363,0:17:42.870000
408630156,-778349503,3362,0:17:42.960000
408630212,-778349383,3362,0:17:43.190000
408630242,-778349325,3362,0:17:43.260000
408630272,-778349265,3362,0:17:43.360000
408630332,-778349146,3362,0:17:43.580000
408630362,-778349085,3363,0:17:43.670000
408630452,-778348904,3362,0:17:44.080000
408630565,-778348655,3363,0:17:44.410000
408630702,-778348339,3363,0:17:44.990000
408630839,-778348007,3363,0:17:45.470000
408631094,-778347224,3363,0:17:46.630000
408631134,-778347075,3363,0:17:46.760000
408631175,-778346924,3363,0:17:46.860000
408631207,-778346769,3363,0:17:47.180000
408631309,-778346219,3363,0:17:47.970000
408631323,-778346139,3363,0:17:47.980000
408631350,-778345903,3364,0:17:48.280000
408631378,-778345587,3364,0:17:48.780000
408631386,-778345353,3364,0:17:48.980000
408631390,-778345275,3364,0:17:49.060000
408631390,-778345198,3364,0:17:49.160000
408631391,-778345120,3364,0:17:49.270000
408631390,-778345041,3364,0:17:49.360000
408631380,-778344728,3364,0:17:49.800000
408631375,-778344650,3364,0:17:49.840000
408631368,-778344496,3364,0:17:50.040000
408631348,-778344340,3364,0:17:50.230000
408631339,-778344263,3365,0:17:50.330000
408631332,-778344187,3364,0:17:50.420000
408631322,-778344108,3364,0:17:50.530000
408631311,-778344031,3364,0:17:50.620000
408631300,-778343954,3365,0:17:50.730000
408631288,-778343877,3365,0:17:50.810000
408631274,-778343799,3365,0:17:50.930000
408631267,-778343724,3365,0:17:51.030000
408631254,-778343647,3365,0:17:51.130000
408631240,-778343570,3365,0:17:51.230000
408631226,-778343492,3365,0:17:51.310000
408631210,-778343416,3365,0:17:51.430000
408631194,-778343339,3365,0:17:51.510000
408631180,-778343264,3365,0:17:51.610000
408631166,-778343188,3365,0:17:51.710000
408631150,-778343109,3365,0:17:51.830000
408631134,-778343035,3365,0:17:51.920000
408631120,-778342960,3365,0:17:52.030000
408631100,-778342887,3365,0:17:52.110000
408631083,-778342809,3365,0:17:52.210000
408631066,-778342732,3365,0:17:52.310000
408631050,-778342656,3365,0:17:52.410000
408631033,-778342580,3365,0:17:52.530000
408631013,-778342502,3365,0:17:52.610000
408630995,-778342426,3365,0:17:52.710000
408630975,-778342350,3365,0:17:52.810000
408630960,-778342274,3365,0:17:52.910000
408630943,-778342195,3365,0:17:53.010000
408630926,-778342121,3364,0:17:53.120000
408630907,-778342044,3365,0:17:53.210000
408630891,-778341968,3365,0:17:53.310000
408630871,-778341889,3365,0:17:53.420000
408630855,-778341812,3365,0:17:53.510000
408630837,-778341736,3365,0:17:53.620000
408630821,-778341658,3365,0:17:53.710000
408630805,-778341581,3365,0:17:53.810000
408630788,-778341506,3365,0:17:53.920000
408630773,-778341428,3365,0:17:54.010000
408630757,-778341354,3365,0:17:54.110000
408630738,-778341276,3365,0:17:54.210000
408630726,-778341200,3365,0:17:54.310000
408630710,-778341123,3365,0:17:54.410000
408630693,-778341048,3365,0:17:54.520000
408630683,-778340970,3365,0:17:54.610000
408630667,-778340894,3365,0:17:54.710000
408630656,-778340818,3365,0:17:54.810000
408630637,-778340740,3365,0:17:54.920000
408630624,-778340666,3365,0:17:55.010000
408630612,-778340589,3365,0:17:55.120000
408630601,-778340513,3365,0:17:55.210000
408630591,-778340435,3364,0:17:55.310000
408630580,-778340359,3365,0:17:55.420000
408630567,-778340284,3365,0:17:55.510000
408630558,-778340206,3364,0:17:55.610000
408630550,-778340130,3364,0:17:55.710000
408630544,-778340053,3364,0:17:55.810000
408630536,-778339977,3364,0:17:55.910000
408630528,-778339901,3365,0:17:56.020000
408630523,-778339825,3365,0:17:56.110000
408630516,-778339748,3364,0:17:56.210000
408630513,-778339671,3364,0:17:56.260000
408630513,-778339671,3364,0:17:56.360000
408630505,-778339519,3364,0:17:56.460000
408630505,-778339519,3364,0:17:56.560000
408630503,-778339365,3364,0:17:56.670000
408630503,-778339365,3364,0:17:56.760000
408630504,-778339215,3364,0:17:56.860000
408630505,-778339139,3365,0:17:56.960000
408630509,-778339061,3365,0:17:57.060000
408630511,-778338988,3365,0:17:57.160000
408630512,-778338914,3365,0:17:57.260000
408630512,-778338914,3365,0:17:57.360000
408630517,-778338841,3365,0:17:57.460000
408630524,-778338768,3365,0:17:57.570000
408630533,-778338689,3365,0:17:57.660000
408630539,-778338619,3365,0:17:57.760000
408630547,-778338548,3365,0:17:57.860000
408630552,-778338474,3365,0:17:57.960000
408630558,-778338399,3365,0:17:58.070000
408630572,-778338327,3365,0:17:58.160000
408630585,-778338257,3365,0:17:58.260000
408630597,-778338188,3365,0:17:58.360000
408630612,-778338115,3365,0:17:58.460000
408630625,-778338044,3366,0:17:58.560000
408630637,-778337971,3366,0:17:58.670000
408630653,-778337903,3366,0:17:58.760000
408630669,-778337832,3366,0:17:58.860000
408630686,-778337760,3366,0:17:58.960000
408630699,-778337687,3366,0:17:59.070000
408630722,-778337619,3365,0:17:59.160000
408630738,-778337549,3365,0:17:59.270000
408630758,-778337478,3366,0:17:59.360000
408630778,-778337408,3366,0:17:59.480000
408630798,-778337337,3366,0:17:59.560000
408630822,-778337267,3366,0:17:59.640000
408630841,-778337199,3367,0:17:59.740000
408630869,-778337129,3366,0:17:59.840000
408630889,-778337060,3366,0:17:59.940000
408630909,-778336984,3367,0:18:00.050000
408630936,-778336913,3367,0:18:00.140000
408630964,-778336844,3367,0:18:00.240000
408630988,-778336772,3367,0:18:00.340000
408631017,-778336702,3367,0:18:00.440000
408631043,-778336628,3368,0:18:00.540000
408631075,-778336557,3367,0:18:00.640000
408631101,-778336483,3368,0:18:00.740000
408631129,-778336411,3367,0:18:00.840000
408631159,-778336339,3367,0:18:00.940000
408631187,-778336265,3367,0:18:01.040000
408631219,-778336191,3367,0:18:01.140000
408631253,-778336120,3367,0:18:01.240000
408631286,-778336047,3368,0:18:01.340000
408631317,-778335973,3367,0:18:01.440000
408631350,-778335898,3367,0:18:01.540000
408631384,-778335825,3367,0:18:01.640000
408631419,-778335752,3367,0:18:01.740000
408631455,-778335678,3368,0:18:01.840000
408631491,-778335605,3368,0:18:01.940000
408631524,-778335531,3368,0:18:02.040000
408631562,-778335458,3368,0:18:02.140000
408631598,-778335384,3368,0:18:02.240000
408631636,-778335310,3368,0:18:02.340000
408631673,-778335237,3368,0:18:02.440000
408631712,-778335162,3368,0:18:02.540000
408631751,-778335088,3368,0:18:02.640000
408631791,-778335015,3368,0:18:02.740000
408631830,-778334943,3368,0:18:02.840000
408631869,-778334866,3368,0:18:02.940000
408631909,-778334791,3368,0:18:03.040000
408631950,-778334716,3368,0:18:03.140000
408631992,-778334641,3368,0:18:03.240000
408632035,-778334568,3368,0:18:03.340000
408632075,-778334492,3369,0:18:03.440000
408632117,-778334418,3368,0:18:03.540000
408632160,-778334342,3369,0:18:03.640000
408632202,-778334267,3369,0:18:03.740000
408632246,-778334193,3369,0:18:03.840000
408632289,-778334116,3369,0:18:03.940000
408632331,-778334039,3369,0:18:04.040000
408632377,-778333963,3369,0:18:04.140000
408632421,-778333886,3369,0:18:04.240000
408632466,-778333808,3369,0:18:04.340000
408632508,-778333732,3368,0:18:04.440000
408632552,-778333654,3369,0:18:04.540000
408632596,-778333576,3369,0:18:04.640000
408632642,-778333498,3369,0:18:04.740000
408632690,-778333424,3369,0:18:04.840000
408632733,-778333343,3369,0:18:04.940000
408632779,-778333261,3369,0:18:05.050000
408632824,-778333183,3369,0:18:05.140000
408632872,-778333103,3369,0:18:05.240000
408632919,-778333028,3369,0:18:05.340000
408632963,-778332949,3369,0:18:05.440000
408633010,-778332868,3369,0:18:05.540000
408633056,-778332788,3369,0:18:05.640000
408633102,-778332708,3369,0:18:05.740000
408633148,-778332630,3368,0:18:05.840000
408633196,-778332550,3369,0:18:05.940000
408633242,-778332467,3369,0:18:06.040000
408633290,-778332387,3369,0:18:06.140000
408633337,-778332304,3369,0:18:06.240000
408633385,-778332224,3369,0:18:06.340000
408633433,-778332143,3369,0:18:06.440000
408633482,-778332061,3369,0:18:06.540000
408633529,-778331978,3369,0:18:06.640000
408633577,-778331897,3369,0:18:06.740000
408633627,-778331815,3369,0:18:06.840000
408633674,-778331733,3369,0:18:06.940000
408633725,-778331649,3369,0:18:07.050000
408633775,-778331567,3369,0:18:07.140000
408633824,-778331484,3369,0:18:07.240000
408633874,-778331403,3369,0:18:07.340000
408633921,-778331315,3369,0:18:07.440000
408633969,-778331229,3369,0:18:07.540000
408634019,-778331145,3369,0:18:07.640000
408634069,-778331063,3369,0:18:07.740000
408634119,-778330978,3369,0:18:07.840000
408634168,-778330893,3369,0:18:07.940000
408634218,-778330804,3368,0:18:08.040000
408634267,-778330718,3368,0:18:08.140000
408634319,-778330634,3369,0:18:08.240000
408634370,-778330548,3369,0:18:08.340000
408634419,-778330462,3369,0:18:08.440000
408634471,-778330378,3369,0:18:08.540000
408634519,-778330291,3369,0:18:08.640000
408634570,-778330204,3369,0:18:08.740000
408634621,-778330119,3369,0:18:08.840000
408634671,-778330031,3369,0:18:08.990000
408634721,-778329942,3369,0:18:09.160000
408634773,-778329856,3368,0:18:09.170000
408634825,-778329771,3369,0:18:09.200000
408634873,-778329682,3368,0:18:09.300000
408634927,-778329598,3368,0:18:09.400000
