lat,long,elev,timediff
404423086,-798565690,3528,0:01:15.730000
404423086,-798565690,3528,0:01:15.830000
404423086,-798565690,3528,0:01:15.930000
404423086,-798565690,3528,0:01:16.030000
404423086,-798565690,3528,0:01:16.130000
404423086,-798565690,3528,0:01:16.230000
404423086,-798565690,3528,0:01:16.330000
404423086,-798565690,3528,0:01:16.430000
404423086,-798565690,3528,0:01:16.530000
404423086,-798565690,3528,0:01:16.630000
404423086,-798565690,3528,0:01:16.730000
404423086,-798565690,3528,0:01:16.830000
404423086,-798565690,3528,0:01:16.930000
404423086,-798565690,3528,0:01:17.030000
404423086,-798565690,3528,0:01:17.130000
404423086,-798565690,3528,0:01:17.230000
404423086,-798565690,3528,0:01:17.330000
404423086,-798565690,3528,0:01:17.430000
404423086,-798565690,3528,0:01:17.520000
404423086,-798565691,3528,0:01:17.630000
404423086,-798565691,3528,0:01:17.730000
404423086,-798565691,3528,0:01:17.830000
404423086,-798565691,3528,0:01:17.940000
404423086,-798565691,3528,0:01:18.030000
404423086,-798565691,3528,0:01:18.130000
404423086,-798565691,3528,0:01:18.230000
404423086,-798565691,3528,0:01:18.330000
404423086,-798565691,3528,0:01:18.430000
404423086,-798565691,3528,0:01:18.530000
404423086,-798565691,3528,0:01:18.630000
404423086,-798565691,3528,0:01:18.730000
404423086,-798565691,3528,0:01:18.830000
404423086,-798565691,3528,0:01:18.930000
404423086,-798565691,3528,0:01:19.030000
404423086,-798565691,3528,0:01:19.130000
404423086,-798565691,3528,0:01:19.230000
404423086,-798565691,3528,0:01:19.330000
404423086,-798565691,3528,0:01:19.430000
404423086,-798565691,3528,0:01:19.530000
404423086,-798565691,3528,0:01:19.630000
404423086,-798565691,3528,0:01:19.730000
404423086,-798565691,3528,0:01:19.830000
404423086,-798565691,3528,0:01:19.930000
404423086,-798565691,3528,0:01:20.030000
404423086,-798565691,3528,0:01:20.130000
404423086,-798565691,3528,0:01:20.230000
404423086,-798565691,3528,0:01:20.330000
404423086,-798565691,3528,0:01:20.430000
404423086,-798565691,3528,0:01:20.530000
404423086,-798565691,3528,0:01:20.630000
404423086,-798565691,3528,0:01:20.730000
404423086,-798565691,3528,0:01:20.830000
404423086,-798565691,3528,0:01:20.930000
404423086,-798565691,3528,0:01:21.030000
404423086,-798565691,3528,0:01:21.130000
404423086,-798565691,3528,0:01:21.230000
404423086,-798565691,3528,0:01:21.330000
404423086,-798565691,3528,0:01:21.430000
404423086,-798565691,3528,0:01:21.530000
404423086,-798565691,3528,0:01:21.630000
404423086,-798565691,3528,0:01:21.730000
404423086,-798565691,3528,0:01:21.830000
404423086,-798565691,3528,0:01:21.930000
404423086,-798565691,3528,0:01:22.030000
404423086,-798565691,3528,0:01:22.130000
404423086,-798565691,3528,0:01:22.230000
404423086,-798565691,3528,0:01:22.330000
404423086,-798565691,3528,0:01:22.430000
404423086,-798565691,3528,0:01:22.530000
404423086,-798565691,3528,0:01:22.630000
404423086,-798565691,3528,0:01:22.730000
404423086,-798565691,3528,0:01:22.830000
404423086,-798565691,3528,0:01:22.930000
404423086,-798565691,3528,0:01:23.030000
404423086,-798565691,3528,0:01:23.130000
404423086,-798565691,3528,0:01:23.230000
404423086,-798565691,3528,0:01:23.330000
404423086,-798565691,3528,0:01:23.430000
404423086,-798565691,3528,0:01:23.530000
404423086,-798565691,3528,0:01:23.600000
404423086,-798565691,3528,0:01:23.700000
404423086,-798565691,3528,0:01:23.800000
404423086,-798565691,3528,0:01:23.910000
404423086,-798565691,3528,0:01:24.010000
404423086,-798565691,3528,0:01:24.110000
404423086,-798565691,3528,0:01:24.210000
404423086,-798565691,3528,0:01:24.300000
404423086,-798565691,3528,0:01:24.410000
404423086,-798565691,3528,0:01:24.500000
404423086,-798565691,3528,0:01:24.600000
404423086,-798565691,3528,0:01:24.700000
404423086,-798565691,3528,0:01:24.800000
404423086,-798565691,3528,0:01:24.900000
404423086,-798565691,3528,0:01:25
404423086,-798565691,3528,0:01:25.100000
404423086,-798565691,3528,0:01:25.210000
404423086,-798565691,3528,0:01:25.300000
404423086,-798565691,3528,0:01:25.400000
404423086,-798565691,3528,0:01:25.500000
404423086,-798565692,3528,0:01:25.600000
404423086,-798565692,3528,0:01:25.700000
404423086,-798565692,3528,0:01:25.800000
404423086,-798565692,3528,0:01:25.900000
404423086,-798565692,3528,0:01:26.010000
404423086,-798565692,3528,0:01:26.110000
404423086,-798565692,3528,0:01:26.210000
404423086,-798565692,3528,0:01:26.320000
404423086,-798565692,3528,0:01:26.410000
404423086,-798565692,3528,0:01:26.510000
404423086,-798565692,3528,0:01:26.600000
404423086,-798565692,3528,0:01:26.700000
404423086,-798565692,3528,0:01:26.800000
404423086,-798565692,3528,0:01:26.900000
404423086,-798565692,3528,0:01:27
404423086,-798565692,3528,0:01:27.100000
404423086,-798565692,3528,0:01:27.210000
404423086,-798565692,3528,0:01:27.310000
404423086,-798565692,3528,0:01:27.400000
404423086,-798565692,3528,0:01:27.500000
404423086,-798565692,3528,0:01:27.610000
404423086,-798565692,3528,0:01:27.700000
404423086,-798565692,3528,0:01:27.810000
404423086,-798565692,3528,0:01:27.900000
404423086,-798565692,3528,0:01:28
404423086,-798565692,3528,0:01:28.100000
404423086,-798565692,3528,0:01:28.220000
404423086,-798565692,3528,0:01:28.300000
404423086,-798565692,3528,0:01:28.400000
404423086,-798565692,3528,0:01:28.510000
404423086,-798565692,3528,0:01:28.600000
404423086,-798565692,3528,0:01:28.700000
404423086,-798565692,3528,0:01:28.800000
404423086,-798565692,3528,0:01:28.900000
404423086,-798565692,3528,0:01:29
404423086,-798565692,3528,0:01:29.100000
404423086,-798565692,3528,0:01:29.200000
404423086,-798565692,3528,0:01:29.300000
404423086,-798565692,3528,0:01:29.410000
404423086,-798565692,3528,0:01:29.500000
404423086,-798565692,3528,0:01:29.610000
404423086,-798565692,3528,0:01:29.720000
404423086,-798565692,3528,0:01:29.800000
404423086,-798565692,3528,0:01:29.900000
404423086,-798565692,3528,0:01:30
404423086,-798565692,3528,0:01:30.110000
404423086,-798565692,3528,0:01:30.210000
404423086,-798565692,3528,0:01:30.310000
404423086,-798565692,3528,0:01:30.410000
404423086,-798565692,3528,0:01:30.510000
404423086,-798565692,3528,0:01:30.610000
404423086,-798565692,3528,0:01:30.700000
404423086,-798565692,3528,0:01:30.810000
404423086,-798565692,3528,0:01:30.900000
404423086,-798565692,3528,0:01:31
404423086,-798565692,3528,0:01:31.100000
404423086,-798565692,3528,0:01:31.210000
404423086,-798565692,3528,0:01:31.300000
404423086,-798565692,3528,0:01:31.410000
404423086,-798565692,3528,0:01:31.460000
404423087,-798565692,3528,0:01:31.580000
404423087,-798565692,3528,0:01:31.680000
404423087,-798565692,3528,0:01:31.870000
404423087,-798565692,3528,0:01:31.960000
404423087,-798565692,3528,0:01:32.060000
404423087,-798565692,3528,0:01:32.160000
404423087,-798565692,3528,0:01:32.260000
404423087,-798565692,3528,0:01:32.360000
404423087,-798565692,3528,0:01:32.460000
404423087,-798565692,3528,0:01:32.560000
404423087,-798565692,3528,0:01:32.670000
404423087,-798565692,3528,0:01:32.760000
404423087,-798565692,3528,0:01:32.870000
404423087,-798565692,3528,0:01:32.960000
404423087,-798565692,3528,0:01:33.070000
404423087,-798565692,3528,0:01:33.170000
404423087,-798565692,3528,0:01:33.260000
404423087,-798565692,3528,0:01:33.360000
404423087,-798565692,3528,0:01:33.460000
404423087,-798565692,3528,0:01:33.560000
404423087,-798565692,3528,0:01:33.580000
404423087,-798565692,3528,0:01:33.680000
404423087,-798565692,3528,0:01:33.800000
404423087,-798565692,3528,0:01:33.890000
404423087,-798565692,3528,0:01:33.980000
404423087,-798565692,3528,0:01:34.090000
404423087,-798565692,3528,0:01:34.190000
404423087,-798565692,3528,0:01:34.290000
404423087,-798565692,3528,0:01:34.390000
404423087,-798565692,3528,0:01:34.480000
404423087,-798565692,3528,0:01:34.580000
404423087,-798565692,3528,0:01:34.680000
404423087,-798565692,3528,0:01:34.780000
404423087,-798565692,3528,0:01:34.880000
404423087,-798565692,3528,0:01:34.980000
404423087,-798565692,3528,0:01:35.080000
404423087,-798565692,3528,0:01:35.180000
404423087,-798565692,3528,0:01:35.280000
404423087,-798565692,3528,0:01:35.390000
404423087,-798565692,3528,0:01:35.480000
404423087,-798565692,3528,0:01:35.580000
404423087,-798565692,3528,0:01:35.680000
404423087,-798565692,3528,0:01:35.780000
404423087,-798565692,3528,0:01:35.880000
404423087,-798565692,3528,0:01:35.980000
404423087,-798565692,3528,0:01:36.070000
404423087,-798565692,3528,0:01:36.170000
404423087,-798565692,3528,0:01:36.270000
404423087,-798565692,3528,0:01:36.380000
404423087,-798565692,3528,0:01:36.470000
404423087,-798565692,3528,0:01:36.570000
404423087,-798565692,3528,0:01:36.670000
404423087,-798565692,3528,0:01:36.770000
404423087,-798565692,3528,0:01:36.870000
404423087,-798565692,3528,0:01:36.980000
404423087,-798565692,3528,0:01:37.070000
404423087,-798565692,3528,0:01:37.170000
404423087,-798565692,3528,0:01:37.270000
404423087,-798565692,3528,0:01:37.370000
404423087,-798565692,3528,0:01:37.470000
404423087,-798565692,3528,0:01:37.570000
404423087,-798565692,3528,0:01:37.630000
404423087,-798565692,3528,0:01:37.730000
404423087,-798565692,3528,0:01:37.830000
404423087,-798565692,3528,0:01:37.930000
404423087,-798565692,3528,0:01:38.030000
404423087,-798565692,3528,0:01:38.140000
404423087,-798565692,3528,0:01:38.230000
404423087,-798565692,3528,0:01:38.330000
404423087,-798565692,3528,0:01:38.430000
404423087,-798565692,3528,0:01:38.530000
404423087,-798565692,3528,0:01:38.630000
404423087,-798565692,3528,0:01:38.730000
404423087,-798565692,3528,0:01:38.830000
404423087,-798565692,3528,0:01:38.930000
404423087,-798565692,3528,0:01:39.030000
404423087,-798565692,3528,0:01:39.130000
404423087,-798565692,3528,0:01:39.240000
404423087,-798565692,3528,0:01:39.330000
404423087,-798565692,3528,0:01:39.430000
404423087,-798565692,3528,0:01:39.530000
404423087,-798565692,3528,0:01:39.630000
404423087,-798565692,3528,0:01:39.730000
404423087,-798565692,3528,0:01:39.830000
404423087,-798565692,3528,0:01:39.930000
404423087,-798565692,3528,0:01:40.030000
404423087,-798565692,3528,0:01:40.130000
404423087,-798565692,3528,0:01:40.230000
404423087,-798565692,3528,0:01:40.330000
404423087,-798565692,3528,0:01:40.430000
404423087,-798565692,3528,0:01:40.530000
404423087,-798565692,3528,0:01:40.630000
404423087,-798565692,3528,0:01:40.730000
404423087,-798565692,3528,0:01:40.830000
404423087,-798565692,3528,0:01:40.930000
404423087,-798565692,3528,0:01:41.030000
404423087,-798565692,3528,0:01:41.130000
404423087,-798565692,3528,0:01:41.240000
404423087,-798565692,3528,0:01:41.330000
404423087,-798565692,3528,0:01:41.430000
404423087,-798565692,3528,0:01:41.530000
404423087,-798565692,3528,0:01:41.630000
404423087,-798565692,3528,0:01:41.730000
404423087,-798565692,3528,0:01:41.840000
404423087,-798565692,3528,0:01:41.930000
404423087,-798565692,3528,0:01:42.030000
404423087,-798565692,3528,0:01:42.130000
404423087,-798565692,3528,0:01:42.220000
404423087,-798565692,3528,0:01:42.330000
404423087,-798565692,3528,0:01:42.420000
404423087,-798565692,3528,0:01:42.520000
404423087,-798565692,3528,0:01:42.630000
404423087,-798565692,3528,0:01:42.720000
404423087,-798565692,3528,0:01:42.820000
404423087,-798565692,3528,0:01:42.930000
404423087,-798565692,3528,0:01:43.020000
404423087,-798565692,3528,0:01:43.120000
404423087,-798565692,3528,0:01:43.220000
404423087,-798565692,3528,0:01:43.320000
404423087,-798565692,3528,0:01:43.420000
404423087,-798565692,3528,0:01:43.520000
404423087,-798565692,3528,0:01:43.620000
404423087,-798565692,3528,0:01:43.730000
404423087,-798565692,3528,0:01:43.820000
404423087,-798565692,3528,0:01:43.920000
404423087,-798565692,3528,0:01:44.020000
404423087,-798565692,3528,0:01:44.120000
404423087,-798565692,3528,0:01:44.220000
404423087,-798565692,3528,0:01:44.320000
404423087,-798565692,3528,0:01:44.420000
404423087,-798565692,3528,0:01:44.520000
404423087,-798565691,3528,0:01:44.620000
404423087,-798565691,3528,0:01:44.720000
404423087,-798565691,3528,0:01:44.820000
404423087,-798565691,3528,0:01:44.920000
404423087,-798565691,3528,0:01:45.020000
404423087,-798565691,3528,0:01:45.120000
404423087,-798565691,3528,0:01:45.220000
404423087,-798565691,3528,0:01:45.320000
404423087,-798565691,3528,0:01:45.420000
404423087,-798565691,3528,0:01:45.520000
404423087,-798565691,3528,0:01:45.620000
404423087,-798565691,3528,0:01:45.720000
404423087,-798565691,3528,0:01:45.820000
404423087,-798565691,3528,0:01:45.920000
404423087,-798565691,3528,0:01:46.020000
404423087,-798565691,3528,0:01:46.120000
404423087,-798565691,3528,0:01:46.220000
404423087,-798565691,3528,0:01:46.320000
404423087,-798565691,3528,0:01:46.420000
404423087,-798565691,3528,0:01:46.520000
404423087,-798565691,3528,0:01:46.620000
404423087,-798565691,3528,0:01:46.720000
404423087,-798565691,3528,0:01:46.820000
404423087,-798565691,3528,0:01:46.920000
404423087,-798565691,3528,0:01:47.020000
404423087,-798565691,3528,0:01:47.120000
404423087,-798565691,3528,0:01:47.230000
404423087,-798565691,3528,0:01:47.320000
404423087,-798565691,3528,0:01:47.420000
404423087,-798565691,3528,0:01:47.520000
404423087,-798565691,3528,0:01:47.600000
404423087,-798565691,3528,0:01:47.700000
404423087,-798565691,3528,0:01:47.800000
404423087,-798565691,3528,0:01:47.900000
404423087,-798565691,3528,0:01:48.010000
404423087,-798565691,3528,0:01:48.150000
404423087,-798565691,3528,0:01:48.200000
404423087,-798565691,3528,0:01:48.300000
404423087,-798565691,3528,0:01:48.400000
404423087,-798565691,3528,0:01:48.500000
404423072,-798565707,3529,0:01:48.600000
404423068,-798565709,3529,0:01:48.700000
404423066,-798565711,3529,0:01:48.800000
404423063,-798565719,3529,0:01:48.900000
404423062,-798565722,3529,0:01:49
404423059,-798565725,3529,0:01:49.110000
404423056,-798565732,3529,0:01:49.200000
404423056,-798565739,3528,0:01:49.300000
404423051,-798565741,3529,0:01:49.400000
404423046,-798565748,3529,0:01:49.500000
404423027,-798565754,3531,0:01:49.600000
404423025,-798565762,3531,0:01:49.700000
404423022,-798565769,3531,0:01:49.800000
404423020,-798565774,3530,0:01:49.900000
404423015,-798565779,3531,0:01:50
404423010,-798565786,3531,0:01:50.100000
404423004,-798565792,3531,0:01:50.200000
404423001,-798565800,3531,0:01:50.300000
404422996,-798565808,3531,0:01:50.400000
404422994,-798565814,3531,0:01:50.500000
404422985,-798565830,3531,0:01:50.600000
404422979,-798565838,3532,0:01:50.700000
404422975,-798565842,3531,0:01:50.800000
404422973,-798565848,3531,0:01:50.900000
404422966,-798565858,3531,0:01:51
404422962,-798565862,3531,0:01:51.100000
404422960,-798565869,3531,0:01:51.200000
404422954,-798565874,3531,0:01:51.270000
404422953,-798565878,3531,0:01:51.360000
404422948,-798565882,3531,0:01:51.470000
404422961,-798565894,3530,0:01:51.580000
404422957,-798565896,3530,0:01:51.680000
404422954,-798565902,3530,0:01:51.770000
404422952,-798565903,3530,0:01:51.870000
404422949,-798565908,3530,0:01:51.970000
404422948,-798565907,3530,0:01:52.070000
404422946,-798565910,3530,0:01:52.170000
404422945,-798565911,3530,0:01:52.270000
404422945,-798565913,3530,0:01:52.380000
404422944,-798565915,3530,0:01:52.470000
404422957,-798565938,3528,0:01:52.570000
404422958,-798565937,3528,0:01:52.660000
404422959,-798565938,3528,0:01:52.760000
404422957,-798565937,3528,0:01:52.870000
404422958,-798565936,3528,0:01:52.960000
404422958,-798565936,3528,0:01:53.060000
404422958,-798565937,3528,0:01:53.170000
404422957,-798565937,3528,0:01:53.270000
404422957,-798565938,3528,0:01:53.370000
404422957,-798565937,3528,0:01:53.460000
404422956,-798565950,3527,0:01:53.570000
404422956,-798565950,3527,0:01:53.660000
404422956,-798565950,3527,0:01:53.770000
404422956,-798565950,3527,0:01:53.860000
404422956,-798565950,3527,0:01:53.980000
404422956,-798565950,3527,0:01:54.070000
404422956,-798565950,3527,0:01:54.170000
404422956,-798565950,3527,0:01:54.270000
404422956,-798565950,3527,0:01:54.370000
404422956,-798565950,3527,0:01:54.480000
404422989,-798565941,3525,0:01:54.570000
404422994,-798565930,3525,0:01:54.660000
404423001,-798565922,3525,0:01:54.770000
404423008,-798565912,3525,0:01:54.860000
404423015,-798565901,3526,0:01:54.970000
404423024,-798565893,3525,0:01:55.070000
404423034,-798565877,3526,0:01:55.160000
404423047,-798565859,3525,0:01:55.270000
404423057,-798565846,3525,0:01:55.370000
404423076,-798565827,3525,0:01:55.470000
404423091,-798565823,3525,0:01:55.570000
404423113,-798565793,3525,0:01:55.680000
404423132,-798565765,3525,0:01:55.770000
404423156,-798565731,3526,0:01:55.870000
404423180,-798565697,3525,0:01:55.970000
404423209,-798565657,3524,0:01:56.070000
404423239,-798565619,3525,0:01:56.170000
404423239,-798565619,3525,0:01:56.270000
404423267,-798565574,3525,0:01:56.370000
404423297,-798565528,3525,0:01:56.470000
404423329,-798565483,3525,0:01:56.570000
404423337,-798565425,3527,0:01:56.680000
404423375,-798565376,3527,0:01:56.770000
404423410,-798565327,3527,0:01:56.870000
404423479,-798565225,3527,0:01:56.970000
404423479,-798565225,3527,0:01:57.070000
404423515,-798565175,3527,0:01:57.170000
404423554,-798565125,3527,0:01:57.270000
404423591,-798565070,3526,0:01:57.370000
404423626,-798565011,3526,0:01:57.470000
404423666,-798564957,3526,0:01:57.570000
404423692,-798564903,3526,0:01:57.670000
404423736,-798564842,3526,0:01:57.770000
404423775,-798564784,3526,0:01:57.870000
404423814,-798564720,3526,0:01:57.970000
404423855,-798564662,3526,0:01:58.070000
404423895,-798564595,3527,0:01:58.170000
404423941,-798564536,3527,0:01:58.270000
404423981,-798564468,3527,0:01:58.370000
404424025,-798564400,3527,0:01:58.470000
404424072,-798564337,3527,0:01:58.570000
404424108,-798564268,3528,0:01:58.670000
404424155,-798564196,3528,0:01:58.780000
404424198,-798564130,3527,0:01:58.870000
404424248,-798564061,3527,0:01:58.970000
404424294,-798563988,3527,0:01:59.070000
404424341,-798563914,3527,0:01:59.170000
404424386,-798563846,3528,0:01:59.270000
404424433,-798563775,3527,0:01:59.370000
404424479,-798563707,3528,0:01:59.470000
404424525,-798563640,3528,0:01:59.570000
404424561,-798563566,3527,0:01:59.680000
404424606,-798563490,3527,0:01:59.770000
404424655,-798563426,3527,0:01:59.870000
404424700,-798563349,3527,0:01:59.970000
404424751,-798563279,3528,0:02:00.070000
404424798,-798563206,3527,0:02:00.170000
404424848,-798563134,3528,0:02:00.270000
404424898,-798563057,3527,0:02:00.370000
404424948,-798562983,3527,0:02:00.540000
404424997,-798562905,3527,0:02:00.570000
404425048,-798562831,3527,0:02:00.720000
404425104,-798562752,3527,0:02:00.770000
404425156,-798562669,3526,0:02:00.870000
404425215,-798562589,3527,0:02:00.970000
404425268,-798562508,3527,0:02:01.070000
404425323,-798562428,3527,0:02:01.170000
404425378,-798562340,3527,0:02:01.270000
404425434,-798562260,3527,0:02:01.370000
404425494,-798562179,3527,0:02:01.470000
404425549,-798562097,3527,0:02:01.570000
404425604,-798562009,3527,0:02:01.670000
404425662,-798561918,3527,0:02:01.770000
404425720,-798561833,3527,0:02:01.870000
404425779,-798561744,3527,0:02:01.970000
404425837,-798561656,3527,0:02:02.070000
404425898,-798561567,3527,0:02:02.170000
404425961,-798561479,3527,0:02:02.270000
404426024,-798561392,3527,0:02:02.370000
404426089,-798561303,3527,0:02:02.470000
404426157,-798561211,3527,0:02:02.570000
404426215,-798561117,3528,0:02:02.670000
404426284,-798561022,3528,0:02:02.770000
404426354,-798560931,3528,0:02:02.870000
404426426,-798560833,3528,0:02:02.970000
404426496,-798560738,3528,0:02:03.120000
404426569,-798560640,3527,0:02:03.300000
404426643,-798560538,3528,0:02:03.310000
404426717,-798560438,3528,0:02:03.490000
404426791,-798560332,3527,0:02:03.490000
404426867,-798560228,3527,0:02:03.670000
404426937,-798560117,3529,0:02:03.700000
404427020,-798560002,3529,0:02:03.860000
404427100,-798559889,3529,0:02:03.870000
404427266,-798559656,3529,0:02:04.040000
404427349,-798559538,3529,0:02:04.070000
404427434,-798559418,3528,0:02:04.180000
404427521,-798559295,3529,0:02:04.270000
404427607,-798559169,3529,0:02:04.370000
404427695,-798559041,3528,0:02:04.470000
404427787,-798558924,3529,0:02:04.570000
404427879,-798558787,3529,0:02:04.670000
404427879,-798558787,3529,0:02:04.770000
404427969,-798558655,3530,0:02:04.870000
404428158,-798558383,3529,0:02:04.970000
404428251,-798558248,3529,0:02:05.070000
404428350,-798558107,3529,0:02:05.170000
404428447,-798557968,3529,0:02:05.270000
404428545,-798557826,3529,0:02:05.370000
404428545,-798557826,3529,0:02:05.470000
404428646,-798557681,3529,0:02:05.570000
404428847,-798557391,3529,0:02:05.670000
404428847,-798557391,3529,0:02:05.770000
404428950,-798557239,3529,0:02:05.870000
404429055,-798557090,3529,0:02:05.970000
404429157,-798556935,3529,0:02:06.190000
404429261,-798556781,3529,0:02:06.200000
404429366,-798556628,3529,0:02:06.380000
404429469,-798556474,3529,0:02:06.380000
404429577,-798556317,3529,0:02:06.570000
404429685,-798556164,3529,0:02:06.580000
404429788,-798556010,3528,0:02:06.750000
404429900,-798555846,3528,0:02:06.780000
404430008,-798555689,3528,0:02:06.870000
404430118,-798555528,3528,0:02:06.970000
404430228,-798555370,3528,0:02:07.070000
404430339,-798555209,3528,0:02:07.170000
404430448,-798555047,3528,0:02:07.280000
404430561,-798554885,3527,0:02:07.370000
404430673,-798554721,3527,0:02:07.470000
404430785,-798554559,3527,0:02:07.580000
404430894,-798554390,3527,0:02:07.670000
404431008,-798554222,3527,0:02:07.780000
404431121,-798554054,3527,0:02:07.880000
404431233,-798553890,3527,0:02:07.970000
404431350,-798553721,3527,0:02:08.070000
404431464,-798553554,3527,0:02:08.169000
404431579,-798553384,3527,0:02:08.270000
404431694,-798553214,3527,0:02:08.380000
404431811,-798553043,3527,0:02:08.470000
404431929,-798552872,3527,0:02:08.570000
404432046,-798552697,3526,0:02:08.669000
404432166,-798552521,3526,0:02:08.789000
404432283,-798552348,3526,0:02:08.870000
404432402,-798552173,3526,0:02:08.970000
404432521,-798551999,3525,0:02:09.070000
404432639,-798551821,3525,0:02:09.169000
404432759,-798551644,3525,0:02:09.280000
404432878,-798551466,3525,0:02:09.370000
404432996,-798551287,3525,0:02:09.470000
404433116,-798551107,3525,0:02:09.570000
404433236,-798550930,3525,0:02:09.669000
404433355,-798550747,3525,0:02:09.780000
404433474,-798550564,3524,0:02:09.870000
404433595,-798550381,3524,0:02:09.970000
404433717,-798550194,3524,0:02:10.070000
404433835,-798550009,3524,0:02:10.180000
404433956,-798549823,3524,0:02:10.270000
404434079,-798549635,3524,0:02:10.370000
404434199,-798549445,3524,0:02:10.470000
404434321,-798549255,3524,0:02:10.509000
404434448,-798549068,3524,0:02:10.610000
404434570,-798548871,3524,0:02:10.720000
404434814,-798548482,3523,0:02:10.930000
404434936,-798548290,3523,0:02:11.020000
404435059,-798548089,3523,0:02:11.130000
404435179,-798547893,3523,0:02:11.210000
404435302,-798547694,3523,0:02:11.310000
404435548,-798547289,3523,0:02:11.560000
404435678,-798547092,3522,0:02:11.620000
404435802,-798546883,3522,0:02:11.710000
404435925,-798546677,3522,0:02:11.820000
404436047,-798546471,3522,0:02:11.920000
404436169,-798546263,3522,0:02:12.020000
404436291,-798546052,3522,0:02:12.120000
404436413,-798545843,3522,0:02:12.210000
404436656,-798545417,3522,0:02:12.480000
404436777,-798545204,3522,0:02:12.530000
404436901,-798544986,3522,0:02:12.620000
404437021,-798544771,3522,0:02:12.720000
404437143,-798544550,3522,0:02:12.820000
404437263,-798544336,3522,0:02:12.920000
404437383,-798544116,3522,0:02:13.020000
404437503,-798543897,3522,0:02:13.130000
404437625,-798543677,3522,0:02:13.220000
404437746,-798543457,3522,0:02:13.320000
404437867,-798543235,3522,0:02:13.420000
404437988,-798543012,3521,0:02:13.520000
404438105,-798542786,3522,0:02:13.630000
404438346,-798542332,3522,0:02:13.910000
404438468,-798542103,3521,0:02:13.920000
404438586,-798541877,3522,0:02:14.020000
404438707,-798541645,3521,0:02:14.120000
404438827,-798541420,3521,0:02:14.200000
404438947,-798541191,3521,0:02:14.300000
404439068,-798540962,3521,0:02:14.400000
404439186,-798540730,3521,0:02:14.500000
404439428,-798540266,3521,0:02:14.730000
404439782,-798539563,3522,0:02:15.030000
404439901,-798539326,3521,0:02:15.110000
404440017,-798539086,3521,0:02:15.200000
404440134,-798538847,3521,0:02:15.300000
404440248,-798538607,3521,0:02:15.400000
404440364,-798538366,3521,0:02:15.500000
404440595,-798537886,3521,0:02:15.750000
404440711,-798537645,3521,0:02:15.800000
404440822,-798537399,3520,0:02:15.900000
404441051,-798536911,3520,0:02:16.200000
404441276,-798536421,3520,0:02:16.320000
404441392,-798536173,3520,0:02:16.410000
